"","spp.name","region"
"1665",118446,6
"1666",118447,8
"1667",118449,7
"1668",118455,5
"1669",118456,7
"1670",118464,8
"1671",118467,9
"1672",118469,7
"1673",118471,8
"1674",118473,3
"1675",118474,6
"1676",118476,5
"1677",118477,3
"1678",118479,7
"1679",118480,8
"1680",118482,10
"1681",118485,4
"1682",118487,9
"1683",118488,10
"1684",118496,9
"1685",118497,6
"1686",118499,3
"1687",118504,2
"1688",118505,7
"1689",118510,9
"1690",118512,8
"1691",118513,9
"1692",118515,10
"1693",118520,7
"1694",118522,6
"1695",118525,2
"1696",118532,1
"1697",118540,10
"1698",118543,8
"1699",118544,8
"1700",118545,5
"1701",118546,4
"1702",118550,4
"1703",118553,8
"1704",118563,4
"1705",118566,1
"1706",118570,4
"1707",118572,9
"1708",118574,7
"1709",118577,1
"1710",118580,4
"1711",118581,3
"1712",118582,10
"1713",118596,8
"1714",118603,6
"1715",118607,9
"1716",118611,7
"1717",118612,6
"1718",118616,9
"1719",118617,3
"1720",118618,7
"1721",118620,10
"1722",118625,8
"1723",118629,8
"1724",118631,3
"1725",118634,7
"1726",118638,10
"1727",118640,3
"1728",118649,2
"1729",118651,7
"1730",118657,4
"1731",118658,9
"1732",118659,6
"1733",118660,6
"1734",118661,9
"1735",118662,10
"1736",118663,9
"1737",118666,5
"1738",118677,3
"1739",118684,6
"1740",118687,8
"1741",118689,1
"1742",118690,6
"1743",118697,8
"1744",118700,8
"1745",118701,2
"1746",118704,8
"1747",118705,5
"1748",118711,7
"1749",118718,7
"1750",118724,9
"1751",118726,5
"1752",118730,2
"1753",118732,10
"1754",118738,7
"1755",118739,5
"1756",118742,6
"1757",118744,8
"1758",118749,5
"1759",118751,5
"1760",118758,5
"1761",118761,5
"1762",118765,10
"1763",118767,3
"1764",118768,8
"1765",118771,9
"1766",118776,8
"1767",118778,7
"1768",118781,4
"1769",118785,8
"1770",118788,5
"1771",118789,2
"1772",118793,9
"1773",118796,6
"1774",118797,9
"1775",118798,9
"1776",118800,1
"1777",118801,4
"1778",118805,10
"1779",118808,10
"1780",118810,7
"1781",118812,4
"1782",118817,9
"1783",118818,9
"1784",118819,9
"1785",118820,10
"1786",118821,10
"1787",118825,8
"1788",118828,8
"1789",118831,3
"1790",118832,8
"1791",118833,9
"1792",118836,4
"1793",118841,9
"1794",118845,6
"1795",118848,5
"1796",118851,9
"1797",118854,5
"1798",118879,8
"1799",118880,10
"1800",118882,5
"1801",118883,10
"1802",118885,5
"1803",118886,9
"1804",118889,7
"1805",118895,10
"1806",118912,2
"1807",118914,6
"1808",118916,7
"1809",118917,6
"1810",118924,6
"1811",118925,6
"1812",118927,10
"1813",118928,4
"1814",118930,8
"1815",118931,9
"1816",118934,3
"1817",118939,5
"1818",118941,7
"1819",118944,1
"1820",118945,9
"1821",118947,10
"1822",118948,3
"1823",118949,9
"1824",118953,5
"1825",118954,5
"1826",118956,3
"1827",118957,9
"1828",118958,4
"1829",118959,6
"1830",118962,9
"1831",118970,8
"1832",118971,8
"1833",118973,7
"1834",118978,7
"1835",118979,9
"1836",118982,6
"1837",118985,5
"1838",118987,8
"1839",118989,8
"1840",118993,4
"1841",118994,7
"1842",118999,10
"1843",119002,8
"1844",119011,8
"1845",119014,6
"1846",119015,8
"1847",119016,10
"1848",119017,7
"1849",119018,7
"1850",119023,3
"1851",119025,7
"1852",119026,10
"1853",119028,7
"1854",119029,10
"1855",119033,10
"1856",119035,8
"1857",119036,7
"1858",119037,9
"1859",119043,8
"1860",119045,8
"1861",119048,8
"1862",119049,6
"1863",119053,2
"1864",119055,5
"1865",119061,7
"1866",119063,4
"1867",119071,8
"1868",119074,9
"1869",119075,2
"1870",119080,4
"1871",119083,10
"1872",119085,4
"1873",119087,8
"1874",119089,8
"1875",119091,9
"1876",119096,3
"1877",119097,7
"1878",119099,3
"1879",119100,9
"1880",119102,8
"1881",119103,5
"1882",119107,8
"1883",119108,9
"1884",119111,4
"1885",119113,9
"1886",119118,9
"1887",119119,6
"1888",119123,9
"1889",119124,10
"1890",119125,5
"1891",119127,10
"1892",119128,1
"1893",119131,3
"1894",119136,9
"1895",119140,10
"1896",119143,2
"1897",119144,9
"1898",119147,9
"1899",119148,10
"1900",119155,8
"1901",119159,2
"1902",119160,8
"1903",119163,4
"1904",119167,10
"1905",119168,9
"1906",119169,6
"1907",119183,10
"1908",119187,3
"1909",119189,10
"1910",119193,8
"1911",119194,3
"1912",119201,10
"1913",119203,9
"1914",119204,10
"1915",119206,8
"1916",119207,1
"1917",119208,5
"1918",119210,3
"1919",119216,8
"1920",119221,6
"1921",119222,2
"1922",119224,6
"1923",119230,1
"1924",119231,6
"1925",119233,9
"1926",119234,10
"1927",119245,5
"1928",119248,6
"1929",119249,6
"1930",119250,2
"1931",119251,5
"1932",119254,1
"1933",119255,5
"1934",119256,6
"1935",119257,5
"1936",119258,9
"1937",119265,8
"1938",119266,5
"1939",119268,6
"1940",119269,6
"1941",119270,9
"1942",119272,9
"1943",119276,7
"1944",119288,8
"1945",119289,10
"1946",119292,9
"1947",119296,3
"1948",119299,7
"1949",119301,9
"1950",119304,3
"1951",119308,5
"1952",119312,9
"1953",119313,5
"1954",119314,6
"1955",119315,4
"1956",119319,10
"1957",119323,4
"1958",119330,5
"1959",119331,9
"1960",119332,3
"1961",119336,6
"1962",119338,4
"1963",119339,5
"1964",119340,2
"1965",119342,7
"1966",119343,10
"1967",119347,5
"1968",119348,8
"1969",119349,9
"1970",119353,1
"1971",119360,8
"1972",119364,8
"1973",119368,6
"1974",119369,10
"1975",119371,9
"1976",119372,7
"1977",119373,8
"1978",119374,10
"1979",119377,7
"1980",119379,10
"1981",119383,3
"1982",119387,8
"1983",119388,7
"1984",119389,7
"1985",119391,6
"1986",119392,8
"1987",119393,8
"1988",119395,3
"1989",119396,6
"1990",119401,7
"1991",119403,7
"1992",119405,4
"1993",119406,4
"1994",119409,9
"1995",119410,5
"1996",119411,7
"1997",119413,8
"1998",119416,9
"1999",119417,8
"2000",119420,9
"2001",119429,3
"2002",119430,5
"2003",119433,7
"2004",119436,6
"2005",119438,10
"2006",119440,9
"2007",119441,10
"2008",119443,2
"2009",119446,8
"2010",119447,9
"2011",119448,2
"2012",119452,5
"2013",119453,9
"2014",119455,8
"2015",119456,10
"2016",119457,9
"2017",119458,6
"2018",119459,7
"2019",119460,9
"2020",119462,6
"2021",119463,8
"2022",119466,3
"2023",119467,5
"2024",119470,6
"2025",119477,3
"2026",119478,5
"2027",119479,5
"2028",119481,8
"2029",119482,9
"2030",119483,7
"2031",119486,8
"2032",119495,9
"2033",119497,9
"2034",119500,10
"2035",119501,8
"2036",119502,1
"2037",119503,7
"2038",119515,7
"2039",119518,4
"2040",119519,10
"2041",119520,5
"2042",119526,9
"2043",119527,6
"2044",119528,10
"2045",119529,5
"2046",119530,8
"2047",119532,4
"2048",119535,8
"2049",119538,8
"2050",119539,8
"2051",119541,3
"2052",119542,7
"2053",119543,7
"2054",119544,8
"2055",119548,5
"2056",119549,10
"2057",119551,5
"2058",119552,8
"2059",119553,8
"2060",119558,4
"2061",119559,10
"2062",119560,6
"2063",119563,1
"2064",119567,6
"2065",119569,6
"2066",119572,9
"2067",119577,7
"2068",119578,1
"2069",119580,10
"2070",119583,7
"2071",119585,9
"2072",119591,6
"2073",119593,7
"2074",119598,4
"2075",119599,5
"2076",119601,2
"2077",119602,5
"2078",119604,7
"2079",119606,10
"2080",119608,8
"2081",119609,10
"2082",119610,10
"2083",119611,9
"2084",119612,10
"2085",119614,8
"2086",119620,10
"2087",119628,8
"2088",119629,2
"2089",119631,4
"2090",119633,5
"2091",119635,8
"2092",119636,9
"2093",119637,7
"2094",119638,7
"2095",119639,7
"2096",119645,1
"2097",119646,6
"2098",119649,9
"2099",119651,10
"2100",119652,10
"2101",119655,8
"2102",119660,5
"2103",119661,8
"2104",119662,4
"2105",119663,7
"2106",119665,4
"2107",119671,3
"2108",119672,6
"2109",119674,8
"2110",119675,10
"2111",119676,7
"2112",119678,10
"2113",119680,9
"2114",119683,9
"2115",119684,4
"2116",119688,1
"2117",119689,5
"2118",119690,6
"2119",119692,4
"2120",119693,9
"2121",119694,9
"2122",119697,6
"2123",119698,6
"2124",119700,8
"2125",119701,9
"2126",119704,2
"2127",119705,2
"2128",119707,10
"2129",119709,7
"2130",119711,8
"2131",119712,3
"2132",119715,7
"2133",119716,7
"2134",119718,9
"2135",119720,1
"2136",119721,3
"2137",119724,6
"2138",119725,10
"2139",119727,6
"2140",119728,10
"2141",119729,3
"2142",119731,6
"2143",119734,7
"2144",119735,10
"2145",119736,5
"2146",119738,6
"2147",119739,8
"2148",119740,9
"2149",119741,4
"2150",119743,6
"2151",119746,6
"2152",119747,8
"2153",119748,10
"2154",119750,2
"2155",119751,7
"2156",119752,10
"2157",119754,3
"2158",119755,10
"2159",119758,10
"2160",119761,7
"2161",119762,4
"2162",119763,10
"2163",119766,9
"2164",119768,5
"2165",119769,10
"2166",119776,10
"2167",119778,10
"2168",119779,10
"2169",119784,1
"2170",119785,8
"2171",119786,6
"2172",119788,2
"2173",119789,4
"2174",119790,8
"2175",119791,9
"2176",119792,2
"2177",119793,2
"2178",119794,5
"2179",119795,6
"2180",119799,2
"2181",119800,2
"2182",119801,4
"2183",119803,4
"2184",119804,6
"2185",119805,9
"2186",119806,4
"2187",119808,8
"2188",119810,1
"2189",119811,3
"2190",119812,7
"2191",119813,10
"2192",119814,2
"2193",119815,7
"2194",119817,6
"2195",119818,6
"2196",119822,6
"2197",119825,8
"2198",119827,3
"2199",119832,7
"2200",119834,8
"2201",119838,6
"2202",119839,7
"2203",119840,9
"2204",119841,3
"2205",119842,9
"2206",119844,5
"2207",119848,9
"2208",119849,6
"2209",119851,10
"2210",119852,5
"2211",119853,8
"2212",119854,10
"2213",119855,10
"2214",119857,8
"2215",119858,10
"2216",119859,9
"2217",119861,9
"2218",119862,9
"2219",119863,5
"2220",119866,10
"2221",119868,7
"2222",119871,7
"2223",119872,2
"2224",119873,3
"2225",119877,7
"2226",119878,7
"2227",119879,6
"2228",119881,8
"2229",119884,9
"2230",119885,3
"2231",119888,5
"2232",119891,9
"2233",119893,7
"2234",119894,9
"2235",119897,4
"2236",119899,4
"2237",119902,5
"2238",119903,8
"2239",119904,5
"2240",119905,9
"2241",119906,10
"2242",119907,7
"2243",119908,8
"2244",119912,2
"2245",119915,1
"2246",119917,6
"2247",119918,7
"2248",119919,10
"2249",119921,7
"2250",119922,7
"2251",119923,9
"2252",119924,5
"2253",119926,5
"2254",119927,7
"2255",119932,7
"2256",119935,10
"2257",119938,9
"2258",119940,2
"2259",119941,7
"2260",119943,3
"2261",119945,5
"2262",119947,4
"2263",119948,3
"2264",119949,5
"2265",119950,6
"2266",119951,7
"2267",119952,4
"2268",119954,5
"2269",119958,7
"2270",119959,6
"2271",119961,3
"2272",119962,9
"2273",119963,10
"2274",119965,4
"2275",119967,7
"2276",119975,5
"2277",119977,10
"2278",119978,7
"2279",119979,10
"2280",119981,2
"2281",119983,5
"2282",119984,7
"2283",119988,8
"2284",119992,9
"2285",119993,3
"2286",119996,2
"2287",119997,9
"2288",119999,7
"2289",120001,5
"2290",120002,8
"2291",120003,8
"2292",120005,9
"2293",120006,10
"2294",120008,6
"2295",120009,6
"2296",120011,5
"2297",120012,10
"2298",120014,6
"2299",120016,10
"2300",120017,7
"2301",120018,3
"2302",120023,10
"2303",120025,6
"2304",120027,6
"2305",120028,6
"2306",120029,8
"2307",120033,2
"2308",120034,7
"2309",120036,3
"2310",120040,5
"2311",120041,10
"2312",120042,5
"2313",120043,6
"2314",120044,7
"2315",120047,6
"2316",120049,7
"2317",120057,4
"2318",120058,4
"2319",120061,6
"2320",120062,8
"2321",120065,7
"2322",120066,5
"2323",120067,5
"2324",120068,7
"2325",120069,5
"2326",120073,7
"2327",120075,7
"2328",120076,10
"2329",120078,9
"2330",120079,10
"2331",120080,4
"2332",120081,4
"2333",120087,8
"2334",120089,6
"2335",120091,2
"2336",120094,4
"2337",120095,5
"2338",120097,9
"2339",120099,5
"2340",120100,6
"2341",120101,7
"2342",120105,10
"2343",120106,9
"2344",120108,10
"2345",120115,6
"2346",120117,8
"2347",120118,6
"2348",120123,10
"2349",120124,5
"2350",120125,7
"2351",120127,7
"2352",120128,10
"2353",120129,3
"2354",120130,3
"2355",120131,4
"2356",120132,6
"2357",120133,6
"2358",120136,8
"2359",120137,8
"2360",120138,9
"2361",120139,8
"2362",120140,6
"2363",120141,8
"2364",120142,3
"2365",120145,3
"2366",120146,5
"2367",120147,9
"2368",120148,3
"2369",120149,9
"2370",120150,6
"2371",120151,5
"2372",120155,3
"2373",120156,7
"2374",120158,10
"2375",120160,10
"2376",120162,5
"2377",120163,10
"2378",120167,3
"2379",120168,7
"2380",120170,7
"2381",120171,5
"2382",120172,5
"2383",120174,1
"2384",120175,10
"2385",120178,5
"2386",120180,3
"2387",120182,9
"2388",120183,5
"2389",120186,9
"2390",120187,9
"2391",120188,10
"2392",120190,3
"2393",120192,10
"2394",120193,6
"2395",120194,8
"2396",120196,2
"2397",120197,3
"2398",120198,8
"2399",120199,4
"2400",120201,9
"2401",120202,9
"2402",120204,3
"2403",120206,2
"2404",120207,7
"2405",120208,8
"2406",120209,6
"2407",120213,9
"2408",120214,3
"2409",120216,1
"2410",120217,6
"2411",120218,6
"2412",120219,8
"2413",120220,4
"2414",120222,7
"2415",120223,8
"2416",120226,9
"2417",120228,10
"2418",120233,5
"2419",120234,5
"2420",120236,4
"2421",120237,3
"2422",120238,3
"2423",120239,8
"2424",120242,10
"2425",120243,7
"2426",120245,2
"2427",120246,4
"2428",120248,6
"2429",120249,10
"2430",120251,5
"2431",120253,6
"2432",120254,3
"2433",120255,7
"2434",120258,3
"2435",120259,7
"2436",120261,5
"2437",120265,4
"2438",120266,7
"2439",120267,3
"2440",120269,9
"2441",120270,6
"2442",120271,6
"2443",120272,5
"2444",120273,7
"2445",120275,4
"2446",120276,7
"2447",120277,7
"2448",120278,9
"2449",120279,10
"2450",120280,5
"2451",120281,10
"2452",120282,5
"2453",120284,7
"2454",120285,8
"2455",120286,10
"2456",120288,5
"2457",120289,3
"2458",120290,9
"2459",120291,9
"2460",120292,4
"2461",120293,8
"2462",120294,7
"2463",120296,7
"2464",120298,4
"2465",120300,7
"2466",120301,7
"2467",120305,8
"2468",120306,8
"2469",120310,3
"2470",120311,4
"2471",120312,10
"2472",120314,5
"2473",120316,4
"2474",120321,1
"2475",120322,7
"2476",120324,9
"2477",120325,10
"2478",120326,5
"2479",120327,10
"2480",120328,10
"2481",120329,10
"2482",120331,8
"2483",120332,10
"2484",120336,3
"2485",120337,2
"2486",120338,7
"2487",120340,9
"2488",120343,6
"2489",120345,5
"2490",120346,2
"2491",120350,9
"2492",120355,7
"2493",120356,7
"2494",120357,5
"2495",120358,10
"2496",120360,4
"2497",120361,5
"2498",120363,4
"2499",120364,6
"2500",120366,10
"2501",120367,10
"2502",120368,9
"2503",120369,10
"2504",120370,2
"2505",120371,7
"2506",120373,10
"2507",120374,4
"2508",120375,2
"2509",120376,5
"2510",120377,8
"2511",120379,5
"2512",120380,9
"2513",120383,6
"2514",120386,5
"2515",120387,7
"2516",120388,8
"2517",120389,10
"2518",120391,7
"2519",120392,9
"2520",120393,10
"2521",120394,5
"2522",120395,5
"2523",120396,6
"2524",120398,8
"2525",120399,8
"2526",120400,6
"2527",120401,9
"2528",120402,9
"2529",120403,10
"2530",120404,3
"2531",120405,5
"2532",120406,7
"2533",120409,9
"2534",120411,10
"2535",120413,10
"2536",120415,10
"2537",120416,8
"2538",120417,10
"2539",120420,4
"2540",120422,6
"2541",120424,2
"2542",120425,4
"2543",120426,6
"2544",120427,10
"2545",120430,4
"2546",120431,5
"2547",120434,7
"2548",120435,6
"2549",120436,7
"2550",120439,9
"2551",120440,9
"2552",120441,6
"2553",120442,10
"2554",120443,7
"2555",120444,8
"2556",120445,4
"2557",120446,9
"2558",120449,7
"2559",120450,6
"2560",120452,3
"2561",120454,8
"2562",120455,7
"2563",120456,5
"2564",120457,3
"2565",120458,6
"2566",120459,10
"2567",120460,10
"2568",120462,6
"2569",120463,7
"2570",120466,7
"2571",120469,10
"2572",120470,5
"2573",120471,1
"2574",120472,10
"2575",120474,9
"2576",120475,7
"2577",120477,10
"2578",120479,2
"2579",120480,4
"2580",120482,5
"2581",120485,5
"2582",120486,9
"2583",120487,9
"2584",120488,10
"2585",120489,6
"2586",120490,7
"2587",120492,1
"2588",120493,4
"2589",120495,4
"2590",120496,8
"2591",120497,8
"2592",120498,10
"2593",120501,10
"2594",120503,7
"2595",120505,5
"2596",120506,9
"2597",120507,9
"2598",120508,10
"2599",120509,10
"2600",120511,6
"2601",120513,3
"2602",120514,9
"2603",120515,10
"2604",120516,3
"2605",120518,5
"2606",120519,7
"2607",120521,5
"2608",120522,9
"2609",120525,8
"2610",120526,7
"2611",120527,8
"2612",120528,6
"2613",120529,8
"2614",120530,9
"2615",120531,1
"2616",120532,5
"2617",120533,5
"2618",120534,5
"2619",120535,3
"2620",120536,10
"2621",120537,7
"2622",120539,9
"2623",120540,9
"2624",120541,4
"2625",120542,7
"2626",120543,6
"2627",120544,7
"2628",120545,9
"2629",120548,10
"2630",120549,4
"2631",120550,10
"2632",120552,3
"2633",120553,5
"2634",120554,7
"2635",120555,7
"2636",120559,5
"2637",120560,10
"2638",120561,10
"2639",120562,9
"2640",120563,6
"2641",120564,6
"2642",120565,10
"2643",120568,10
"2644",120571,10
"2645",120573,9
"2646",120576,7
"2647",120578,7
"2648",120579,8
"2649",120580,10
"2650",120581,2
"2651",120582,9
"2652",120583,8
"2653",120584,10
"2654",120585,8
"2655",120586,9
"2656",120587,9
"2657",120588,3
"2658",120589,10
"2659",120590,7
"2660",120592,4
"2661",120593,3
"2662",120594,7
"2663",120596,5
"2664",120597,4
"2665",120598,10
"2666",120599,10
"2667",120600,2
"2668",120601,7
"2669",120602,7
"2670",120603,8
"2671",120604,7
"2672",120605,6
"2673",120606,6
"2674",120607,8
"2675",120608,9
"2676",120610,6
"2677",120611,8
"2678",120612,10
"2679",120613,3
"2680",120615,2
"2681",120616,4
"2682",120617,4
