"","spp.name","region"
"1665",117716,7
"1666",117717,6
"1667",117718,9
"1668",117721,4
"1669",117727,10
"1670",117736,1
"1671",117737,3
"1672",117739,7
"1673",117740,9
"1674",117744,1
"1675",117746,3
"1676",117750,10
"1677",117755,2
"1678",117756,8
"1679",117758,10
"1680",117761,5
"1681",117764,7
"1682",117767,8
"1683",117768,8
"1684",117769,9
"1685",117770,2
"1686",117773,5
"1687",117774,10
"1688",117776,6
"1689",117781,8
"1690",117784,5
"1691",117786,6
"1692",117787,6
"1693",117788,10
"1694",117795,6
"1695",117796,4
"1696",117797,9
"1697",117802,8
"1698",117803,3
"1699",117809,6
"1700",117816,9
"1701",117819,10
"1702",117825,4
"1703",117826,8
"1704",117827,10
"1705",117832,7
"1706",117837,5
"1707",117839,8
"1708",117840,6
"1709",117841,7
"1710",117842,2
"1711",117844,8
"1712",117846,4
"1713",117848,9
"1714",117849,9
"1715",117851,6
"1716",117855,8
"1717",117858,10
"1718",117860,4
"1719",117862,6
"1720",117865,9
"1721",117868,2
"1722",117876,9
"1723",117882,6
"1724",117888,7
"1725",117889,10
"1726",117893,7
"1727",117900,9
"1728",117903,7
"1729",117904,7
"1730",117905,7
"1731",117907,10
"1732",117912,4
"1733",117915,4
"1734",117916,4
"1735",117934,5
"1736",117937,8
"1737",117938,10
"1738",117941,5
"1739",117948,6
"1740",117952,1
"1741",117954,1
"1742",117955,10
"1743",117957,5
"1744",117965,8
"1745",117966,5
"1746",117967,1
"1747",117973,5
"1748",117974,7
"1749",117978,10
"1750",117980,9
"1751",117983,8
"1752",117984,10
"1753",117986,3
"1754",117988,3
"1755",117992,8
"1756",117997,6
"1757",118000,7
"1758",118002,7
"1759",118004,8
"1760",118006,7
"1761",118025,1
"1762",118026,1
"1763",118027,9
"1764",118028,7
"1765",118029,9
"1766",118034,1
"1767",118035,8
"1768",118038,4
"1769",118040,7
"1770",118050,9
"1771",118051,1
"1772",118053,10
"1773",118057,8
"1774",118059,8
"1775",118063,7
"1776",118065,6
"1777",118066,7
"1778",118070,9
"1779",118071,9
"1780",118075,8
"1781",118077,9
"1782",118078,3
"1783",118079,6
"1784",118083,8
"1785",118093,7
"1786",118097,1
"1787",118101,7
"1788",118102,5
"1789",118104,7
"1790",118105,7
"1791",118108,1
"1792",118112,5
"1793",118116,4
"1794",118118,9
"1795",118119,5
"1796",118120,10
"1797",118121,10
"1798",118124,10
"1799",118125,5
"1800",118126,8
"1801",118128,5
"1802",118140,5
"1803",118144,4
"1804",118148,4
"1805",118149,7
"1806",118151,4
"1807",118153,10
"1808",118154,7
"1809",118156,2
"1810",118157,7
"1811",118158,1
"1812",118164,9
"1813",118167,10
"1814",118168,9
"1815",118170,7
"1816",118173,4
"1817",118178,6
"1818",118179,7
"1819",118182,8
"1820",118185,6
"1821",118187,8
"1822",118189,7
"1823",118195,3
"1824",118196,9
"1825",118198,6
"1826",118199,8
"1827",118203,10
"1828",118207,9
"1829",118208,10
"1830",118209,6
"1831",118212,1
"1832",118215,9
"1833",118222,8
"1834",118225,3
"1835",118227,6
"1836",118228,7
"1837",118233,4
"1838",118234,8
"1839",118235,2
"1840",118238,8
"1841",118243,5
"1842",118244,9
"1843",118246,1
"1844",118247,4
"1845",118248,4
"1846",118249,10
"1847",118253,2
"1848",118255,2
"1849",118259,3
"1850",118260,3
"1851",118262,6
"1852",118263,9
"1853",118266,9
"1854",118270,2
"1855",118271,7
"1856",118273,4
"1857",118278,9
"1858",118279,8
"1859",118284,10
"1860",118287,7
"1861",118288,1
"1862",118291,8
"1863",118292,2
"1864",118296,10
"1865",118298,5
"1866",118300,7
"1867",118303,4
"1868",118313,3
"1869",118316,10
"1870",118318,1
"1871",118319,8
"1872",118321,10
"1873",118323,8
"1874",118325,4
"1875",118326,7
"1876",118328,10
"1877",118331,6
"1878",118333,6
"1879",118334,3
"1880",118337,6
"1881",118341,10
"1882",118347,3
"1883",118350,10
"1884",118351,10
"1885",118354,7
"1886",118355,6
"1887",118357,5
"1888",118358,2
"1889",118362,1
"1890",118364,10
"1891",118365,10
"1892",118367,10
"1893",118370,10
"1894",118371,10
"1895",118375,8
"1896",118376,9
"1897",118379,2
"1898",118380,7
"1899",118382,7
"1900",118385,6
"1901",118387,2
"1902",118389,4
"1903",118391,10
"1904",118396,10
"1905",118398,5
"1906",118399,5
"1907",118401,3
"1908",118403,7
"1909",118404,9
"1910",118405,9
"1911",118412,4
"1912",118413,7
"1913",118415,10
"1914",118416,9
"1915",118418,5
"1916",118419,8
"1917",118420,10
"1918",118423,9
"1919",118424,1
"1920",118425,3
"1921",118426,7
"1922",118430,8
"1923",118435,8
"1924",118436,3
"1925",118438,9
"1926",118441,4
"1927",118442,3
"1928",118444,7
"1929",118446,6
"1930",118447,6
"1931",118448,9
"1932",118451,2
"1933",118456,7
"1934",118458,8
"1935",118460,8
"1936",118463,6
"1937",118465,6
"1938",118467,4
"1939",118469,5
"1940",118472,7
"1941",118477,7
"1942",118480,2
"1943",118481,7
"1944",118483,3
"1945",118484,7
"1946",118494,8
"1947",118498,2
"1948",118509,8
"1949",118510,10
"1950",118515,10
"1951",118519,7
"1952",118521,7
"1953",118523,10
"1954",118524,10
"1955",118530,9
"1956",118531,7
"1957",118532,9
"1958",118533,10
"1959",118537,9
"1960",118539,5
"1961",118541,7
"1962",118546,4
"1963",118550,5
"1964",118551,4
"1965",118557,4
"1966",118561,3
"1967",118565,4
"1968",118566,6
"1969",118571,6
"1970",118573,3
"1971",118576,7
"1972",118577,8
"1973",118579,1
"1974",118580,4
"1975",118582,6
"1976",118583,4
"1977",118584,5
"1978",118587,10
"1979",118588,10
"1980",118589,10
"1981",118591,6
"1982",118592,10
"1983",118593,3
"1984",118594,9
"1985",118595,6
"1986",118598,8
"1987",118599,9
"1988",118601,2
"1989",118603,5
"1990",118604,5
"1991",118606,4
"1992",118608,9
"1993",118611,3
"1994",118613,10
"1995",118618,5
"1996",118619,8
"1997",118622,2
"1998",118623,8
"1999",118624,9
"2000",118626,7
"2001",118629,2
"2002",118630,4
"2003",118632,4
"2004",118634,2
"2005",118635,3
"2006",118639,4
"2007",118642,8
"2008",118643,10
"2009",118645,3
"2010",118646,4
"2011",118647,4
"2012",118648,4
"2013",118653,8
"2014",118654,10
"2015",118657,9
"2016",118658,2
"2017",118660,10
"2018",118665,10
"2019",118666,4
"2020",118669,3
"2021",118670,10
"2022",118671,3
"2023",118673,7
"2024",118675,10
"2025",118677,7
"2026",118678,9
"2027",118683,5
"2028",118686,4
"2029",118687,6
"2030",118689,6
"2031",118690,7
"2032",118693,1
"2033",118694,9
"2034",118700,10
"2035",118702,6
"2036",118705,9
"2037",118708,5
"2038",118709,6
"2039",118710,7
"2040",118711,10
"2041",118712,5
"2042",118716,5
"2043",118718,8
"2044",118719,3
"2045",118720,4
"2046",118723,5
"2047",118724,7
"2048",118725,8
"2049",118728,4
"2050",118729,10
"2051",118731,9
"2052",118732,9
"2053",118733,8
"2054",118736,10
"2055",118738,7
"2056",118739,9
"2057",118741,8
"2058",118742,10
"2059",118744,6
"2060",118745,6
"2061",118749,6
"2062",118750,7
"2063",118752,3
"2064",118754,7
"2065",118763,10
"2066",118765,4
"2067",118766,5
"2068",118768,5
"2069",118769,8
"2070",118771,4
"2071",118772,8
"2072",118774,10
"2073",118778,8
"2074",118779,10
"2075",118783,8
"2076",118787,10
"2077",118790,1
"2078",118791,10
"2079",118792,9
"2080",118793,2
"2081",118794,7
"2082",118797,5
"2083",118800,8
"2084",118804,8
"2085",118806,5
"2086",118807,6
"2087",118808,8
"2088",118810,5
"2089",118812,9
"2090",118813,4
"2091",118815,8
"2092",118818,5
"2093",118820,8
"2094",118821,8
"2095",118823,5
"2096",118824,8
"2097",118825,9
"2098",118827,3
"2099",118830,7
"2100",118831,9
"2101",118832,4
"2102",118839,10
"2103",118845,7
"2104",118850,5
"2105",118852,10
"2106",118854,6
"2107",118855,3
"2108",118859,7
"2109",118860,7
"2110",118864,9
"2111",118867,9
"2112",118868,8
"2113",118870,6
"2114",118872,10
"2115",118873,5
"2116",118874,7
"2117",118875,5
"2118",118877,7
"2119",118878,7
"2120",118879,6
"2121",118880,1
"2122",118881,8
"2123",118883,3
"2124",118885,9
"2125",118886,4
"2126",118887,5
"2127",118888,5
"2128",118889,8
"2129",118892,8
"2130",118893,8
"2131",118894,5
"2132",118895,10
"2133",118897,2
"2134",118899,4
"2135",118901,4
"2136",118902,10
"2137",118906,6
"2138",118907,10
"2139",118908,10
"2140",118909,7
"2141",118910,2
"2142",118912,6
"2143",118913,9
"2144",118914,9
"2145",118917,3
"2146",118918,5
"2147",118919,3
"2148",118921,9
"2149",118924,10
"2150",118925,2
"2151",118929,1
"2152",118936,6
"2153",118938,3
"2154",118941,3
"2155",118942,10
"2156",118945,1
"2157",118946,6
"2158",118948,10
"2159",118950,5
"2160",118951,9
"2161",118953,8
"2162",118954,2
"2163",118956,6
"2164",118957,6
"2165",118959,10
"2166",118960,4
"2167",118963,5
"2168",118969,10
"2169",118970,3
"2170",118971,5
"2171",118972,1
"2172",118975,3
"2173",118977,9
"2174",118978,9
"2175",118979,3
"2176",118983,10
"2177",118984,3
"2178",118985,10
"2179",118988,2
"2180",118989,5
"2181",118994,9
"2182",118996,7
"2183",118999,4
"2184",119001,10
"2185",119003,2
"2186",119004,5
"2187",119007,6
"2188",119010,8
"2189",119011,6
"2190",119012,8
"2191",119014,8
"2192",119015,9
"2193",119016,4
"2194",119020,9
"2195",119024,1
"2196",119026,7
"2197",119027,7
"2198",119028,7
"2199",119030,8
"2200",119032,6
"2201",119033,9
"2202",119034,9
"2203",119038,1
"2204",119042,7
"2205",119043,6
"2206",119044,3
"2207",119045,9
"2208",119047,8
"2209",119051,6
"2210",119052,7
"2211",119055,6
"2212",119056,3
"2213",119057,7
"2214",119060,10
"2215",119061,7
"2216",119073,7
"2217",119074,6
"2218",119076,1
"2219",119077,6
"2220",119079,1
"2221",119081,8
"2222",119082,9
"2223",119083,9
"2224",119085,6
"2225",119089,9
"2226",119091,6
"2227",119092,3
"2228",119094,2
"2229",119097,9
"2230",119101,5
"2231",119102,10
"2232",119103,8
"2233",119104,10
"2234",119109,4
"2235",119110,10
"2236",119113,4
"2237",119116,5
"2238",119117,6
"2239",119118,4
"2240",119119,9
"2241",119120,5
"2242",119121,9
"2243",119122,5
"2244",119124,8
"2245",119126,8
"2246",119129,6
"2247",119137,10
"2248",119138,10
"2249",119139,8
"2250",119140,8
"2251",119142,5
"2252",119143,8
"2253",119146,7
"2254",119148,4
"2255",119149,10
"2256",119150,3
"2257",119151,5
"2258",119152,5
"2259",119154,9
"2260",119160,10
"2261",119165,10
"2262",119167,8
"2263",119169,5
"2264",119170,6
"2265",119171,7
"2266",119173,10
"2267",119175,4
"2268",119181,7
"2269",119183,2
"2270",119185,9
"2271",119188,10
"2272",119192,7
"2273",119193,3
"2274",119194,7
"2275",119195,5
"2276",119197,5
"2277",119198,7
"2278",119199,9
"2279",119203,10
"2280",119208,10
"2281",119209,5
"2282",119210,9
"2283",119211,10
"2284",119212,9
"2285",119214,5
"2286",119215,10
"2287",119216,2
"2288",119217,3
"2289",119219,6
"2290",119221,7
"2291",119223,10
"2292",119226,4
"2293",119230,9
"2294",119236,2
"2295",119237,4
"2296",119238,6
"2297",119239,8
"2298",119241,7
"2299",119242,8
"2300",119243,10
"2301",119246,10
"2302",119248,6
"2303",119250,8
"2304",119252,1
"2305",119253,10
"2306",119254,9
"2307",119256,8
"2308",119257,4
"2309",119258,6
"2310",119261,8
"2311",119262,5
"2312",119263,5
"2313",119268,10
"2314",119269,10
"2315",119270,6
"2316",119271,6
"2317",119272,8
"2318",119273,8
"2319",119274,9
"2320",119275,7
"2321",119277,7
"2322",119279,7
"2323",119281,3
"2324",119282,8
"2325",119286,6
"2326",119291,5
"2327",119294,2
"2328",119295,3
"2329",119296,3
"2330",119299,2
"2331",119300,6
"2332",119303,8
"2333",119304,8
"2334",119306,9
"2335",119308,2
"2336",119309,6
"2337",119310,10
"2338",119311,10
"2339",119312,8
"2340",119314,1
"2341",119315,3
"2342",119319,8
"2343",119320,10
"2344",119321,4
"2345",119324,2
"2346",119325,10
"2347",119327,1
"2348",119330,9
"2349",119332,7
"2350",119335,7
"2351",119336,5
"2352",119337,6
"2353",119339,5
"2354",119341,2
"2355",119343,8
"2356",119346,9
"2357",119347,8
"2358",119349,9
"2359",119352,6
"2360",119354,5
"2361",119362,7
"2362",119363,7
"2363",119364,9
"2364",119365,9
"2365",119367,7
"2366",119368,7
"2367",119369,8
"2368",119372,3
"2369",119373,9
"2370",119374,10
"2371",119378,10
"2372",119379,4
"2373",119381,8
"2374",119382,4
"2375",119384,3
"2376",119385,7
"2377",119386,9
"2378",119387,7
"2379",119388,9
"2380",119389,6
"2381",119393,5
"2382",119397,10
"2383",119398,6
"2384",119399,10
"2385",119401,5
"2386",119403,8
"2387",119406,8
"2388",119408,9
"2389",119410,5
"2390",119414,5
"2391",119415,8
"2392",119416,9
"2393",119417,5
"2394",119418,10
"2395",119421,7
"2396",119422,9
"2397",119425,7
"2398",119426,9
"2399",119427,5
"2400",119429,1
"2401",119430,4
"2402",119435,7
"2403",119437,9
"2404",119439,5
"2405",119442,7
"2406",119443,8
"2407",119446,6
"2408",119447,7
"2409",119448,9
"2410",119450,8
"2411",119451,1
"2412",119454,8
"2413",119455,10
"2414",119456,5
"2415",119458,7
"2416",119459,6
"2417",119460,6
"2418",119461,8
"2419",119462,3
"2420",119463,8
"2421",119464,6
"2422",119465,7
"2423",119466,10
"2424",119467,10
"2425",119469,7
"2426",119470,5
"2427",119473,10
"2428",119474,10
"2429",119475,7
"2430",119477,7
"2431",119479,10
"2432",119480,6
"2433",119483,9
"2434",119484,10
"2435",119485,3
"2436",119487,8
"2437",119488,5
"2438",119489,5
"2439",119490,9
"2440",119491,10
"2441",119492,7
"2442",119493,8
"2443",119494,6
"2444",119495,5
"2445",119496,7
"2446",119498,2
"2447",119499,8
"2448",119500,8
"2449",119501,9
"2450",119502,5
"2451",119503,6
"2452",119505,5
"2453",119506,10
"2454",119507,2
"2455",119508,7
"2456",119509,6
"2457",119516,6
"2458",119517,9
"2459",119518,2
"2460",119519,4
"2461",119520,10
"2462",119521,7
"2463",119524,6
"2464",119525,5
"2465",119526,10
"2466",119527,3
"2467",119528,10
"2468",119529,10
"2469",119533,4
"2470",119535,6
"2471",119536,6
"2472",119538,9
"2473",119539,3
"2474",119540,4
"2475",119541,3
"2476",119543,3
"2477",119546,4
"2478",119547,10
"2479",119549,9
"2480",119551,5
"2481",119552,9
"2482",119554,1
"2483",119555,7
"2484",119556,4
"2485",119557,1
"2486",119558,10
"2487",119560,5
"2488",119561,3
"2489",119562,3
"2490",119563,6
"2491",119564,7
"2492",119565,8
"2493",119566,5
"2494",119568,10
"2495",119569,4
"2496",119570,9
"2497",119572,10
"2498",119573,10
"2499",119574,3
"2500",119575,10
"2501",119576,6
"2502",119577,7
"2503",119578,9
"2504",119580,10
"2505",119581,10
"2506",119582,8
"2507",119583,6
"2508",119584,7
"2509",119587,7
"2510",119588,9
"2511",119589,3
"2512",119590,6
"2513",119592,10
"2514",119593,7
"2515",119595,10
"2516",119596,3
"2517",119597,5
"2518",119598,9
"2519",119599,9
"2520",119601,7
"2521",119602,7
"2522",119603,3
"2523",119604,9
"2524",119606,10
"2525",119607,2
"2526",119608,7
"2527",119609,9
"2528",119610,6
"2529",119611,8
"2530",119613,8
"2531",119616,7
"2532",119617,7
"2533",119618,9
"2534",119619,9
"2535",119621,7
"2536",119622,5
"2537",119623,6
"2538",119624,9
"2539",119625,3
"2540",119626,6
"2541",119627,8
"2542",119628,8
"2543",119629,10
"2544",119630,6
"2545",119632,4
"2546",119633,9
"2547",119636,2
"2548",119637,8
"2549",119638,8
"2550",119639,4
"2551",119640,8
"2552",119641,6
"2553",119642,6
"2554",119643,8
"2555",119644,6
"2556",119646,10
"2557",119648,6
"2558",119649,9
"2559",119652,7
"2560",119653,10
"2561",119654,2
"2562",119655,10
"2563",119658,4
"2564",119659,5
"2565",119660,2
"2566",119662,8
"2567",119663,10
"2568",119664,5
"2569",119665,9
"2570",119668,4
"2571",119669,5
"2572",119670,6
"2573",119671,10
"2574",119673,4
"2575",119674,7
"2576",119675,4
"2577",119676,10
"2578",119678,4
"2579",119680,4
"2580",119681,5
"2581",119683,10
"2582",119684,2
"2583",119685,2
"2584",119686,4
"2585",119687,7
"2586",119688,9
"2587",119689,10
"2588",119690,6
"2589",119691,9
"2590",119693,6
"2591",119694,6
"2592",119698,6
"2593",119701,8
"2594",119703,2
"2595",119705,6
"2596",119706,9
"2597",119708,4
"2598",119709,9
"2599",119711,6
"2600",119713,3
"2601",119715,9
"2602",119719,9
"2603",119720,4
"2604",119722,6
"2605",119723,6
"2606",119724,9
"2607",119725,10
"2608",119726,6
"2609",119727,6
"2610",119728,7
"2611",119729,7
"2612",119732,3
"2613",119736,10
"2614",119737,7
"2615",119738,5
"2616",119739,5
"2617",119740,10
"2618",119741,7
"2619",119742,4
"2620",119743,9
"2621",119744,3
"2622",119745,9
"2623",119746,8
"2624",119748,10
"2625",119749,7
"2626",119751,9
"2627",119752,8
"2628",119753,8
"2629",119755,6
"2630",119756,8
"2631",119757,9
"2632",119761,1
"2633",119762,2
"2634",119765,7
"2635",119766,6
"2636",119767,8
"2637",119768,10
"2638",119769,10
"2639",119770,10
"2640",119771,10
"2641",119772,9
"2642",119773,7
"2643",119774,4
"2644",119775,2
"2645",119776,4
"2646",119777,6
"2647",119778,10
"2648",119780,6
"2649",119783,10
"2650",119784,8
"2651",119785,8
"2652",119786,9
"2653",119788,9
"2654",119789,10
"2655",119790,7
"2656",119791,10
"2657",119792,7
"2658",119794,4
"2659",119795,6
"2660",119797,9
"2661",119798,9
"2662",119799,7
"2663",119801,9
"2664",119803,5
"2665",119804,9
"2666",119805,5
"2667",119806,9
"2668",119807,7
"2669",119808,7
"2670",119809,7
"2671",119810,7
"2672",119811,7
"2673",119812,8
"2674",119813,9
"2675",119815,9
"2676",119816,5
"2677",119818,4
"2678",119819,8
"2679",119820,8
"2680",119821,7
"2681",119822,7
