"","spp.name","region"
"1665",120030,6
"1666",120032,10
"1667",120034,8
"1668",120035,10
"1669",120038,7
"1670",120039,5
"1671",120041,9
"1672",120044,3
"1673",120047,8
"1674",120048,2
"1675",120051,8
"1676",120061,4
"1677",120064,9
"1678",120066,4
"1679",120073,8
"1680",120075,9
"1681",120076,4
"1682",120079,7
"1683",120082,5
"1684",120084,7
"1685",120085,9
"1686",120091,8
"1687",120096,10
"1688",120100,7
"1689",120102,6
"1690",120106,7
"1691",120108,10
"1692",120109,4
"1693",120113,1
"1694",120114,4
"1695",120117,2
"1696",120121,3
"1697",120125,3
"1698",120126,4
"1699",120127,6
"1700",120128,10
"1701",120133,3
"1702",120134,9
"1703",120136,7
"1704",120137,7
"1705",120139,4
"1706",120141,5
"1707",120144,5
"1708",120150,7
"1709",120153,2
"1710",120154,3
"1711",120157,2
"1712",120161,6
"1713",120168,10
"1714",120176,10
"1715",120177,7
"1716",120185,1
"1717",120189,6
"1718",120192,4
"1719",120201,5
"1720",120204,8
"1721",120213,3
"1722",120214,6
"1723",120217,10
"1724",120218,10
"1725",120223,4
"1726",120224,8
"1727",120228,3
"1728",120236,4
"1729",120239,5
"1730",120240,6
"1731",120241,10
"1732",120242,1
"1733",120248,5
"1734",120251,3
"1735",120257,6
"1736",120260,2
"1737",120270,1
"1738",120275,4
"1739",120277,10
"1740",120279,9
"1741",120287,9
"1742",120289,8
"1743",120290,9
"1744",120291,6
"1745",120292,10
"1746",120299,5
"1747",120301,10
"1748",120302,7
"1749",120308,4
"1750",120314,9
"1751",120317,2
"1752",120318,3
"1753",120321,10
"1754",120325,8
"1755",120327,8
"1756",120331,6
"1757",120334,6
"1758",120335,8
"1759",120338,10
"1760",120348,9
"1761",120350,6
"1762",120352,9
"1763",120353,10
"1764",120354,10
"1765",120355,8
"1766",120357,8
"1767",120361,8
"1768",120362,6
"1769",120365,6
"1770",120366,10
"1771",120368,9
"1772",120372,4
"1773",120374,9
"1774",120377,8
"1775",120382,8
"1776",120385,6
"1777",120386,7
"1778",120396,5
"1779",120398,6
"1780",120401,10
"1781",120405,4
"1782",120406,10
"1783",120408,6
"1784",120410,8
"1785",120412,9
"1786",120414,3
"1787",120415,9
"1788",120416,6
"1789",120418,5
"1790",120420,5
"1791",120423,9
"1792",120425,10
"1793",120426,7
"1794",120427,10
"1795",120428,1
"1796",120429,3
"1797",120430,6
"1798",120432,3
"1799",120433,4
"1800",120434,2
"1801",120439,1
"1802",120441,5
"1803",120443,4
"1804",120445,7
"1805",120447,10
"1806",120448,9
"1807",120451,2
"1808",120453,1
"1809",120454,6
"1810",120459,5
"1811",120463,6
"1812",120465,10
"1813",120468,8
"1814",120471,10
"1815",120472,2
"1816",120473,10
"1817",120476,6
"1818",120479,5
"1819",120480,3
"1820",120482,8
"1821",120485,8
"1822",120488,8
"1823",120489,2
"1824",120494,9
"1825",120495,8
"1826",120496,3
"1827",120497,3
"1828",120498,5
"1829",120501,6
"1830",120502,3
"1831",120507,8
"1832",120512,4
"1833",120513,6
"1834",120514,9
"1835",120517,9
"1836",120521,6
"1837",120523,8
"1838",120529,3
"1839",120531,3
"1840",120533,10
"1841",120535,10
"1842",120544,10
"1843",120546,10
"1844",120547,6
"1845",120548,9
"1846",120552,7
"1847",120554,2
"1848",120556,8
"1849",120558,6
"1850",120559,8
"1851",120563,9
"1852",120566,7
"1853",120573,8
"1854",120574,10
"1855",120576,1
"1856",120583,10
"1857",120585,8
"1858",120586,3
"1859",120588,10
"1860",120589,4
"1861",120590,8
"1862",120591,9
"1863",120596,9
"1864",120598,4
"1865",120599,3
"1866",120600,10
"1867",120601,7
"1868",120602,9
"1869",120605,6
"1870",120606,7
"1871",120609,9
"1872",120610,9
"1873",120611,10
"1874",120612,6
"1875",120613,9
"1876",120615,4
"1877",120616,3
"1878",120617,7
"1879",120618,10
"1880",120621,4
"1881",120622,6
"1882",120624,6
"1883",120625,6
"1884",120631,5
"1885",120632,9
"1886",120635,4
"1887",120638,5
"1888",120641,5
"1889",120644,10
"1890",120645,4
"1891",120646,6
"1892",120652,7
"1893",120653,9
"1894",120655,6
"1895",120657,10
"1896",120658,7
"1897",120662,5
"1898",120667,4
"1899",120668,7
"1900",120670,7
"1901",120672,1
"1902",120675,8
"1903",120676,9
"1904",120677,8
"1905",120679,10
"1906",120683,10
"1907",120684,6
"1908",120686,7
"1909",120687,9
"1910",120688,9
"1911",120690,9
"1912",120691,9
"1913",120694,6
"1914",120695,9
"1915",120696,9
"1916",120697,9
"1917",120698,5
"1918",120701,2
"1919",120702,2
"1920",120704,5
"1921",120709,7
"1922",120711,8
"1923",120713,4
"1924",120714,9
"1925",120717,10
"1926",120727,9
"1927",120728,8
"1928",120731,5
"1929",120732,4
"1930",120733,6
"1931",120740,6
"1932",120743,9
"1933",120744,10
"1934",120745,8
"1935",120746,9
"1936",120748,7
"1937",120749,8
"1938",120750,9
"1939",120754,10
"1940",120756,2
"1941",120759,7
"1942",120760,8
"1943",120763,6
"1944",120764,3
"1945",120765,4
"1946",120768,8
"1947",120773,5
"1948",120777,7
"1949",120778,7
"1950",120782,8
"1951",120784,3
"1952",120788,7
"1953",120791,5
"1954",120792,2
"1955",120793,6
"1956",120794,5
"1957",120795,10
"1958",120799,10
"1959",120800,6
"1960",120801,4
"1961",120803,7
"1962",120805,9
"1963",120806,10
"1964",120808,5
"1965",120809,8
"1966",120810,4
"1967",120811,7
"1968",120814,5
"1969",120816,5
"1970",120818,9
"1971",120820,3
"1972",120821,4
"1973",120824,9
"1974",120826,6
"1975",120828,8
"1976",120830,6
"1977",120831,7
"1978",120832,8
"1979",120833,5
"1980",120835,8
"1981",120840,4
"1982",120843,7
"1983",120844,10
"1984",120850,4
"1985",120851,8
"1986",120852,9
"1987",120853,9
"1988",120854,10
"1989",120855,6
"1990",120861,9
"1991",120862,10
"1992",120866,3
"1993",120867,7
"1994",120868,10
"1995",120872,5
"1996",120875,6
"1997",120880,9
"1998",120882,1
"1999",120883,7
"2000",120884,7
"2001",120885,9
"2002",120886,10
"2003",120888,4
"2004",120891,2
"2005",120892,10
"2006",120896,8
"2007",120901,5
"2008",120902,8
"2009",120904,8
"2010",120905,4
"2011",120907,9
"2012",120908,6
"2013",120909,9
"2014",120910,10
"2015",120912,7
"2016",120915,7
"2017",120917,3
"2018",120921,9
"2019",120927,9
"2020",120929,8
"2021",120931,10
"2022",120935,2
"2023",120937,9
"2024",120938,4
"2025",120942,1
"2026",120945,3
"2027",120946,7
"2028",120949,7
"2029",120950,9
"2030",120953,9
"2031",120954,9
"2032",120955,4
"2033",120956,8
"2034",120959,9
"2035",120961,7
"2036",120962,9
"2037",120963,6
"2038",120964,7
"2039",120965,2
"2040",120966,3
"2041",120967,9
"2042",120970,7
"2043",120971,7
"2044",120972,10
"2045",120974,9
"2046",120975,7
"2047",120977,6
"2048",120982,10
"2049",120986,10
"2050",120992,4
"2051",120994,7
"2052",120997,7
"2053",120999,9
"2054",121000,9
"2055",121001,8
"2056",121005,4
"2057",121006,6
"2058",121008,3
"2059",121009,5
"2060",121010,8
"2061",121013,6
"2062",121014,7
"2063",121016,5
"2064",121020,5
"2065",121021,5
"2066",121025,10
"2067",121026,10
"2068",121027,2
"2069",121028,5
"2070",121032,4
"2071",121034,7
"2072",121041,10
"2073",121045,10
"2074",121046,7
"2075",121048,4
"2076",121049,5
"2077",121050,3
"2078",121051,10
"2079",121052,1
"2080",121057,5
"2081",121058,9
"2082",121059,2
"2083",121062,5
"2084",121063,10
"2085",121064,10
"2086",121066,9
"2087",121067,7
"2088",121069,7
"2089",121070,9
"2090",121071,5
"2091",121072,9
"2092",121076,8
"2093",121077,10
"2094",121078,3
"2095",121079,7
"2096",121081,9
"2097",121083,1
"2098",121085,2
"2099",121086,4
"2100",121087,4
"2101",121090,2
"2102",121091,9
"2103",121093,5
"2104",121094,6
"2105",121097,8
"2106",121098,2
"2107",121102,5
"2108",121107,6
"2109",121110,7
"2110",121112,8
"2111",121113,8
"2112",121115,4
"2113",121117,8
"2114",121120,10
"2115",121121,8
"2116",121127,10
"2117",121130,1
"2118",121131,10
"2119",121132,9
"2120",121133,5
"2121",121134,6
"2122",121137,2
"2123",121142,8
"2124",121143,9
"2125",121145,6
"2126",121147,6
"2127",121148,10
"2128",121153,10
"2129",121154,3
"2130",121156,7
"2131",121158,8
"2132",121159,8
"2133",121162,8
"2134",121164,8
"2135",121165,9
"2136",121166,10
"2137",121168,6
"2138",121173,7
"2139",121175,9
"2140",121177,4
"2141",121178,6
"2142",121180,8
"2143",121182,4
"2144",121183,6
"2145",121186,9
"2146",121188,10
"2147",121189,10
"2148",121190,9
"2149",121191,10
"2150",121193,3
"2151",121195,7
"2152",121196,9
"2153",121201,1
"2154",121202,3
"2155",121206,8
"2156",121207,2
"2157",121208,10
"2158",121211,7
"2159",121213,8
"2160",121214,8
"2161",121215,7
"2162",121217,8
"2163",121218,9
"2164",121220,6
"2165",121222,3
"2166",121224,7
"2167",121225,7
"2168",121226,3
"2169",121228,4
"2170",121229,7
"2171",121231,1
"2172",121232,2
"2173",121233,4
"2174",121234,7
"2175",121235,9
"2176",121236,10
"2177",121237,9
"2178",121239,10
"2179",121241,1
"2180",121242,10
"2181",121244,9
"2182",121246,5
"2183",121251,7
"2184",121253,5
"2185",121255,8
"2186",121257,4
"2187",121258,8
"2188",121259,10
"2189",121263,3
"2190",121264,6
"2191",121270,9
"2192",121272,8
"2193",121276,7
"2194",121285,5
"2195",121286,6
"2196",121287,2
"2197",121288,4
"2198",121290,9
"2199",121292,3
"2200",121293,6
"2201",121295,4
"2202",121297,4
"2203",121298,5
"2204",121299,8
"2205",121301,9
"2206",121303,5
"2207",121304,7
"2208",121306,10
"2209",121309,4
"2210",121316,2
"2211",121317,5
"2212",121319,2
"2213",121326,10
"2214",121329,2
"2215",121330,10
"2216",121332,7
"2217",121333,8
"2218",121334,3
"2219",121337,10
"2220",121341,3
"2221",121346,4
"2222",121347,6
"2223",121348,8
"2224",121349,9
"2225",121350,1
"2226",121351,10
"2227",121353,10
"2228",121354,10
"2229",121355,7
"2230",121356,8
"2231",121357,8
"2232",121359,10
"2233",121361,3
"2234",121363,7
"2235",121364,9
"2236",121365,3
"2237",121366,4
"2238",121369,10
"2239",121372,10
"2240",121376,6
"2241",121379,10
"2242",121380,7
"2243",121381,7
"2244",121382,9
"2245",121383,5
"2246",121384,9
"2247",121386,9
"2248",121388,10
"2249",121392,4
"2250",121393,2
"2251",121394,6
"2252",121395,4
"2253",121396,5
"2254",121398,9
"2255",121399,5
"2256",121401,9
"2257",121403,3
"2258",121405,4
"2259",121406,9
"2260",121408,6
"2261",121414,7
"2262",121416,4
"2263",121422,10
"2264",121425,8
"2265",121426,9
"2266",121427,4
"2267",121429,1
"2268",121430,1
"2269",121435,7
"2270",121437,8
"2271",121438,9
"2272",121439,9
"2273",121442,8
"2274",121443,7
"2275",121444,9
"2276",121446,1
"2277",121447,7
"2278",121448,8
"2279",121449,8
"2280",121450,9
"2281",121452,7
"2282",121453,8
"2283",121454,5
"2284",121455,6
"2285",121456,8
"2286",121459,10
"2287",121460,4
"2288",121462,2
"2289",121463,7
"2290",121466,2
"2291",121467,6
"2292",121468,9
"2293",121471,7
"2294",121472,9
"2295",121473,9
"2296",121474,10
"2297",121475,8
"2298",121476,10
"2299",121477,5
"2300",121478,9
"2301",121479,10
"2302",121480,9
"2303",121481,5
"2304",121482,1
"2305",121483,3
"2306",121484,5
"2307",121487,5
"2308",121488,9
"2309",121491,7
"2310",121492,8
"2311",121494,10
"2312",121495,3
"2313",121496,2
"2314",121497,4
"2315",121498,7
"2316",121501,10
"2317",121502,6
"2318",121503,7
"2319",121504,10
"2320",121505,6
"2321",121507,8
"2322",121509,7
"2323",121510,8
"2324",121513,10
"2325",121515,3
"2326",121516,4
"2327",121519,3
"2328",121521,8
"2329",121522,9
"2330",121523,8
"2331",121524,9
"2332",121526,9
"2333",121527,5
"2334",121529,5
"2335",121532,10
"2336",121533,8
"2337",121534,4
"2338",121535,3
"2339",121536,5
"2340",121537,10
"2341",121538,10
"2342",121539,7
"2343",121540,5
"2344",121542,7
"2345",121543,10
"2346",121545,8
"2347",121546,10
"2348",121549,9
"2349",121550,10
"2350",121551,8
"2351",121553,9
"2352",121554,10
"2353",121555,10
"2354",121557,4
"2355",121558,9
"2356",121559,5
"2357",121561,10
"2358",121564,3
"2359",121565,6
"2360",121566,7
"2361",121567,3
"2362",121568,9
"2363",121569,9
"2364",121570,6
"2365",121573,10
"2366",121574,6
"2367",121578,3
"2368",121581,8
"2369",121582,8
"2370",121583,10
"2371",121585,4
"2372",121586,5
"2373",121587,2
"2374",121588,6
"2375",121593,4
"2376",121594,5
"2377",121597,1
"2378",121598,10
"2379",121600,8
"2380",121601,9
"2381",121602,10
"2382",121603,2
"2383",121604,2
"2384",121605,4
"2385",121606,5
"2386",121608,3
"2387",121609,5
"2388",121610,7
"2389",121611,3
"2390",121612,7
"2391",121614,6
"2392",121615,1
"2393",121616,9
"2394",121617,2
"2395",121618,9
"2396",121619,8
"2397",121620,8
"2398",121622,4
"2399",121623,7
"2400",121625,8
"2401",121628,10
"2402",121629,7
"2403",121631,9
"2404",121634,7
"2405",121638,2
"2406",121639,2
"2407",121641,5
"2408",121642,8
"2409",121645,5
"2410",121646,8
"2411",121647,9
"2412",121648,3
"2413",121651,10
"2414",121652,3
"2415",121654,7
"2416",121659,10
"2417",121660,9
"2418",121661,10
"2419",121663,4
"2420",121667,6
"2421",121669,8
"2422",121670,9
"2423",121671,1
"2424",121672,3
"2425",121673,2
"2426",121675,8
"2427",121677,1
"2428",121678,7
"2429",121680,6
"2430",121682,9
"2431",121683,6
"2432",121684,7
"2433",121685,9
"2434",121686,5
"2435",121687,9
"2436",121689,9
"2437",121692,10
"2438",121694,2
"2439",121696,2
"2440",121697,4
"2441",121699,6
"2442",121700,10
"2443",121702,2
"2444",121703,3
"2445",121704,7
"2446",121705,10
"2447",121707,8
"2448",121708,10
"2449",121709,8
"2450",121711,8
"2451",121712,6
"2452",121713,10
"2453",121714,7
"2454",121716,8
"2455",121718,6
"2456",121719,9
"2457",121720,5
"2458",121721,8
"2459",121722,6
"2460",121723,6
"2461",121726,3
"2462",121727,5
"2463",121728,5
"2464",121729,2
"2465",121731,4
"2466",121733,4
"2467",121734,7
"2468",121736,2
"2469",121737,8
"2470",121738,9
"2471",121739,9
"2472",121740,7
"2473",121741,7
"2474",121742,9
"2475",121743,10
"2476",121745,8
"2477",121746,4
"2478",121747,9
"2479",121748,8
"2480",121749,9
"2481",121750,10
"2482",121751,10
"2483",121753,2
"2484",121754,7
"2485",121755,8
"2486",121756,3
"2487",121758,4
"2488",121760,8
"2489",121761,8
"2490",121763,9
"2491",121764,6
"2492",121768,8
"2493",121769,9
"2494",121771,10
"2495",121772,6
"2496",121773,7
"2497",121775,6
"2498",121777,5
"2499",121779,1
"2500",121781,7
"2501",121782,4
"2502",121783,4
"2503",121785,3
"2504",121786,10
"2505",121787,5
"2506",121788,5
"2507",121789,6
"2508",121790,8
"2509",121792,6
"2510",121794,6
"2511",121796,9
"2512",121797,3
"2513",121799,6
"2514",121800,6
"2515",121801,7
"2516",121802,7
"2517",121803,8
"2518",121804,10
"2519",121806,6
"2520",121807,8
"2521",121808,4
"2522",121809,8
"2523",121810,8
"2524",121811,10
"2525",121812,6
"2526",121813,9
"2527",121814,10
"2528",121815,1
"2529",121816,2
"2530",121818,8
"2531",121820,8
"2532",121822,5
"2533",121823,7
"2534",121824,10
"2535",121825,7
"2536",121828,10
"2537",121830,7
"2538",121832,2
"2539",121834,5
"2540",121835,6
"2541",121837,4
"2542",121838,4
"2543",121839,8
"2544",121840,10
"2545",121842,1
"2546",121843,9
"2547",121848,10
"2548",121851,8
"2549",121853,5
"2550",121854,9
"2551",121855,10
"2552",121856,6
"2553",121857,10
"2554",121859,7
"2555",121860,5
"2556",121861,9
"2557",121862,5
"2558",121863,6
"2559",121865,10
"2560",121866,10
"2561",121870,5
"2562",121872,3
"2563",121874,10
"2564",121875,8
"2565",121876,7
"2566",121879,4
"2567",121881,9
"2568",121884,4
"2569",121885,4
"2570",121886,6
"2571",121887,3
"2572",121889,7
"2573",121890,8
"2574",121891,9
"2575",121892,10
"2576",121894,7
"2577",121895,8
"2578",121898,10
"2579",121899,5
"2580",121900,7
"2581",121901,7
"2582",121902,9
"2583",121903,3
"2584",121904,9
"2585",121905,5
"2586",121906,10
"2587",121907,7
"2588",121908,9
"2589",121910,9
"2590",121911,10
"2591",121912,5
"2592",121914,8
"2593",121915,10
"2594",121917,10
"2595",121918,9
"2596",121919,3
"2597",121920,5
"2598",121921,7
"2599",121922,9
"2600",121926,10
"2601",121928,6
"2602",121930,10
"2603",121931,7
"2604",121932,8
"2605",121933,10
"2606",121934,5
"2607",121935,9
"2608",121936,7
"2609",121937,8
"2610",121938,10
"2611",121941,7
"2612",121942,9
"2613",121943,7
"2614",121945,9
"2615",121947,10
"2616",121948,2
"2617",121949,5
"2618",121950,9
"2619",121951,10
"2620",121952,1
"2621",121954,7
"2622",121955,9
"2623",121956,5
"2624",121957,8
"2625",121959,10
"2626",121962,9
"2627",121963,5
"2628",121964,7
"2629",121966,8
"2630",121967,9
"2631",121968,3
"2632",121969,4
"2633",121970,10
"2634",121971,4
"2635",121973,6
"2636",121974,9
"2637",121975,7
"2638",121977,10
"2639",121979,9
"2640",121980,3
"2641",121981,7
"2642",121982,10
"2643",121983,9
"2644",121984,7
"2645",121985,8
"2646",121986,9
"2647",121988,2
"2648",121990,1
"2649",121991,8
"2650",121992,4
"2651",121994,8
"2652",121995,9
"2653",121996,2
"2654",121997,8
"2655",121998,8
"2656",121999,5
"2657",122000,5
"2658",122002,2
"2659",122003,3
"2660",122004,9
"2661",122008,1
"2662",122009,6
"2663",122010,7
"2664",122011,10
"2665",122012,2
"2666",122013,9
"2667",122015,10
"2668",122016,5
"2669",122017,8
"2670",122018,8
"2671",122019,9
"2672",122020,5
"2673",122021,6
"2674",122022,10
"2675",122023,4
"2676",122024,8
"2677",122027,3
"2678",122030,7
"2679",122031,10
"2680",122032,8
"2681",122033,10
"2682",122035,2
"2683",122037,4
"2684",122038,7
"2685",122040,9
"2686",122041,8
"2687",122042,7
"2688",122043,8
"2689",122044,9
