"","spp.name","region"
"1665",122233,7
"1666",122235,6
"1667",122236,7
"1668",122237,8
"1669",122238,9
"1670",122242,2
"1671",122244,10
"1672",122246,8
"1673",122259,1
"1674",122261,10
"1675",122264,5
"1676",122268,7
"1677",122271,10
"1678",122277,8
"1679",122279,7
"1680",122281,10
"1681",122284,3
"1682",122285,4
"1683",122286,6
"1684",122287,9
"1685",122288,10
"1686",122289,1
"1687",122290,7
"1688",122292,3
"1689",122296,4
"1690",122297,1
"1691",122298,8
"1692",122303,10
"1693",122308,5
"1694",122311,2
"1695",122313,7
"1696",122314,5
"1697",122315,6
"1698",122323,5
"1699",122327,2
"1700",122330,8
"1701",122332,9
"1702",122339,9
"1703",122343,9
"1704",122345,9
"1705",122346,6
"1706",122347,2
"1707",122348,2
"1708",122349,6
"1709",122350,9
"1710",122353,3
"1711",122355,7
"1712",122361,6
"1713",122362,8
"1714",122363,9
"1715",122367,8
"1716",122372,10
"1717",122375,6
"1718",122383,6
"1719",122388,2
"1720",122392,9
"1721",122394,3
"1722",122395,4
"1723",122396,9
"1724",122398,2
"1725",122400,10
"1726",122402,7
"1727",122410,4
"1728",122411,5
"1729",122415,8
"1730",122417,5
"1731",122421,10
"1732",122422,8
"1733",122424,9
"1734",122425,8
"1735",122426,8
"1736",122431,9
"1737",122434,9
"1738",122441,3
"1739",122447,10
"1740",122454,4
"1741",122460,10
"1742",122461,7
"1743",122462,10
"1744",122465,7
"1745",122466,9
"1746",122471,5
"1747",122473,6
"1748",122474,6
"1749",122476,8
"1750",122477,8
"1751",122481,10
"1752",122484,7
"1753",122485,8
"1754",122490,6
"1755",122491,3
"1756",122494,10
"1757",122497,10
"1758",122499,6
"1759",122500,4
"1760",122501,8
"1761",122502,6
"1762",122503,9
"1763",122504,9
"1764",122507,10
"1765",122511,6
"1766",122512,7
"1767",122514,9
"1768",122518,5
"1769",122520,5
"1770",122525,6
"1771",122526,7
"1772",122527,7
"1773",122533,8
"1774",122537,6
"1775",122539,2
"1776",122542,5
"1777",122543,5
"1778",122544,4
"1779",122545,5
"1780",122549,6
"1781",122551,10
"1782",122553,7
"1783",122560,9
"1784",122561,10
"1785",122564,9
"1786",122566,4
"1787",122569,5
"1788",122572,6
"1789",122574,7
"1790",122583,5
"1791",122585,6
"1792",122587,10
"1793",122588,9
"1794",122589,5
"1795",122590,9
"1796",122591,2
"1797",122593,4
"1798",122594,6
"1799",122595,6
"1800",122596,7
"1801",122598,8
"1802",122600,10
"1803",122603,7
"1804",122606,10
"1805",122607,6
"1806",122608,6
"1807",122611,7
"1808",122612,8
"1809",122616,3
"1810",122618,5
"1811",122623,7
"1812",122628,5
"1813",122629,2
"1814",122635,3
"1815",122636,9
"1816",122637,2
"1817",122641,9
"1818",122642,9
"1819",122643,7
"1820",122645,8
"1821",122653,8
"1822",122656,5
"1823",122659,9
"1824",122660,10
"1825",122663,8
"1826",122664,4
"1827",122668,9
"1828",122670,10
"1829",122672,10
"1830",122674,7
"1831",122678,4
"1832",122684,10
"1833",122687,7
"1834",122691,4
"1835",122694,1
"1836",122695,3
"1837",122697,10
"1838",122698,10
"1839",122699,10
"1840",122702,4
"1841",122703,9
"1842",122705,10
"1843",122706,10
"1844",122709,9
"1845",122711,1
"1846",122716,4
"1847",122717,7
"1848",122719,2
"1849",122720,5
"1850",122721,8
"1851",122722,5
"1852",122727,8
"1853",122729,7
"1854",122730,10
"1855",122734,9
"1856",122737,5
"1857",122741,8
"1858",122742,7
"1859",122744,6
"1860",122755,6
"1861",122759,3
"1862",122761,5
"1863",122764,8
"1864",122767,2
"1865",122769,9
"1866",122771,6
"1867",122772,6
"1868",122779,5
"1869",122782,5
"1870",122784,7
"1871",122785,10
"1872",122786,9
"1873",122787,10
"1874",122793,7
"1875",122795,6
"1876",122800,10
"1877",122805,5
"1878",122806,9
"1879",122809,10
"1880",122810,6
"1881",122811,7
"1882",122812,8
"1883",122815,6
"1884",122817,9
"1885",122818,3
"1886",122819,8
"1887",122825,6
"1888",122829,3
"1889",122831,8
"1890",122833,10
"1891",122835,1
"1892",122836,3
"1893",122837,9
"1894",122839,5
"1895",122840,5
"1896",122845,4
"1897",122847,7
"1898",122849,6
"1899",122850,7
"1900",122851,5
"1901",122853,7
"1902",122854,4
"1903",122864,3
"1904",122866,8
"1905",122867,9
"1906",122870,7
"1907",122871,6
"1908",122872,6
"1909",122873,6
"1910",122875,8
"1911",122876,9
"1912",122877,4
"1913",122878,9
"1914",122880,6
"1915",122890,9
"1916",122892,7
"1917",122894,7
"1918",122900,7
"1919",122903,9
"1920",122910,9
"1921",122911,1
"1922",122912,8
"1923",122916,7
"1924",122917,6
"1925",122918,1
"1926",122920,5
"1927",122924,9
"1928",122925,10
"1929",122926,8
"1930",122929,6
"1931",122930,8
"1932",122932,6
"1933",122935,2
"1934",122937,5
"1935",122942,7
"1936",122945,2
"1937",122946,9
"1938",122947,10
"1939",122949,10
"1940",122952,4
"1941",122953,3
"1942",122957,1
"1943",122958,3
"1944",122959,4
"1945",122961,8
"1946",122962,10
"1947",122967,5
"1948",122969,4
"1949",122972,10
"1950",122974,2
"1951",122975,9
"1952",122976,7
"1953",122979,6
"1954",122980,6
"1955",122981,8
"1956",122983,9
"1957",122985,9
"1958",122987,8
"1959",122988,3
"1960",122989,10
"1961",122990,2
"1962",122991,6
"1963",122999,4
"1964",123002,7
"1965",123003,6
"1966",123004,6
"1967",123010,7
"1968",123013,2
"1969",123014,3
"1970",123017,7
"1971",123019,6
"1972",123021,5
"1973",123023,1
"1974",123026,3
"1975",123033,10
"1976",123037,8
"1977",123039,10
"1978",123041,8
"1979",123043,5
"1980",123044,6
"1981",123046,9
"1982",123047,4
"1983",123052,6
"1984",123054,6
"1985",123056,10
"1986",123060,3
"1987",123063,4
"1988",123064,7
"1989",123065,6
"1990",123066,8
"1991",123068,7
"1992",123071,3
"1993",123077,3
"1994",123085,7
"1995",123087,10
"1996",123088,4
"1997",123090,10
"1998",123092,9
"1999",123094,7
"2000",123095,10
"2001",123096,2
"2002",123097,9
"2003",123098,7
"2004",123099,10
"2005",123100,6
"2006",123101,4
"2007",123103,6
"2008",123104,9
"2009",123107,8
"2010",123111,4
"2011",123112,9
"2012",123113,10
"2013",123117,6
"2014",123120,9
"2015",123121,9
"2016",123125,2
"2017",123128,9
"2018",123131,5
"2019",123134,9
"2020",123135,9
"2021",123136,7
"2022",123143,7
"2023",123144,8
"2024",123145,10
"2025",123148,9
"2026",123149,10
"2027",123150,6
"2028",123154,5
"2029",123159,1
"2030",123160,3
"2031",123163,5
"2032",123167,8
"2033",123170,5
"2034",123173,5
"2035",123175,3
"2036",123176,9
"2037",123177,10
"2038",123178,10
"2039",123184,3
"2040",123185,2
"2041",123187,6
"2042",123188,9
"2043",123189,1
"2044",123191,5
"2045",123194,6
"2046",123195,10
"2047",123199,8
"2048",123201,5
"2049",123210,2
"2050",123211,6
"2051",123213,5
"2052",123217,9
"2053",123218,1
"2054",123219,10
"2055",123220,10
"2056",123222,9
"2057",123228,3
"2058",123229,6
"2059",123230,6
"2060",123238,4
"2061",123239,10
"2062",123241,1
"2063",123242,6
"2064",123243,7
"2065",123246,6
"2066",123247,10
"2067",123248,4
"2068",123249,10
"2069",123250,4
"2070",123251,7
"2071",123255,1
"2072",123258,7
"2073",123259,8
"2074",123260,10
"2075",123265,6
"2076",123266,3
"2077",123267,5
"2078",123268,9
"2079",123269,10
"2080",123271,9
"2081",123274,7
"2082",123275,3
"2083",123283,8
"2084",123285,9
"2085",123288,4
"2086",123291,8
"2087",123292,10
"2088",123293,2
"2089",123296,7
"2090",123297,2
"2091",123298,8
"2092",123299,2
"2093",123300,4
"2094",123303,2
"2095",123305,9
"2096",123306,10
"2097",123307,10
"2098",123309,9
"2099",123310,10
"2100",123313,9
"2101",123318,3
"2102",123319,7
"2103",123320,8
"2104",123323,8
"2105",123324,3
"2106",123327,10
"2107",123328,9
"2108",123329,8
"2109",123330,4
"2110",123331,7
"2111",123332,8
"2112",123337,3
"2113",123338,2
"2114",123341,10
"2115",123342,8
"2116",123343,10
"2117",123346,6
"2118",123347,10
"2119",123348,6
"2120",123349,7
"2121",123350,9
"2122",123351,10
"2123",123353,8
"2124",123355,10
"2125",123356,7
"2126",123359,3
"2127",123361,2
"2128",123362,2
"2129",123363,2
"2130",123364,10
"2131",123369,8
"2132",123371,7
"2133",123373,10
"2134",123377,10
"2135",123378,9
"2136",123380,3
"2137",123381,10
"2138",123382,5
"2139",123384,3
"2140",123385,10
"2141",123386,6
"2142",123388,8
"2143",123391,7
"2144",123392,3
"2145",123395,1
"2146",123396,8
"2147",123398,6
"2148",123401,7
"2149",123402,10
"2150",123403,3
"2151",123404,4
"2152",123405,8
"2153",123406,10
"2154",123408,10
"2155",123409,10
"2156",123410,3
"2157",123411,6
"2158",123412,3
"2159",123419,9
"2160",123420,10
"2161",123428,3
"2162",123431,7
"2163",123434,1
"2164",123435,5
"2165",123436,7
"2166",123440,9
"2167",123443,3
"2168",123450,8
"2169",123453,5
"2170",123455,10
"2171",123458,4
"2172",123459,2
"2173",123460,8
"2174",123462,2
"2175",123464,4
"2176",123466,6
"2177",123469,4
"2178",123470,5
"2179",123473,7
"2180",123474,10
"2181",123475,3
"2182",123478,6
"2183",123479,8
"2184",123480,1
"2185",123482,8
"2186",123487,8
"2187",123488,8
"2188",123490,10
"2189",123491,5
"2190",123492,6
"2191",123493,8
"2192",123495,9
"2193",123496,6
"2194",123497,10
"2195",123498,9
"2196",123503,10
"2197",123504,8
"2198",123512,9
"2199",123515,5
"2200",123516,9
"2201",123517,10
"2202",123519,10
"2203",123520,6
"2204",123521,6
"2205",123522,7
"2206",123525,7
"2207",123526,10
"2208",123527,6
"2209",123528,8
"2210",123530,9
"2211",123531,10
"2212",123533,5
"2213",123535,4
"2214",123536,6
"2215",123540,4
"2216",123541,7
"2217",123544,10
"2218",123545,10
"2219",123547,8
"2220",123548,4
"2221",123549,9
"2222",123552,5
"2223",123556,10
"2224",123557,7
"2225",123558,10
"2226",123559,7
"2227",123560,2
"2228",123561,2
"2229",123563,8
"2230",123564,9
"2231",123566,9
"2232",123569,10
"2233",123571,10
"2234",123572,8
"2235",123573,4
"2236",123574,5
"2237",123576,9
"2238",123577,5
"2239",123578,8
"2240",123579,10
"2241",123581,6
"2242",123584,5
"2243",123585,10
"2244",123586,4
"2245",123588,5
"2246",123589,6
"2247",123591,9
"2248",123594,5
"2249",123595,5
"2250",123596,2
"2251",123598,10
"2252",123601,4
"2253",123602,10
"2254",123603,10
"2255",123604,3
"2256",123605,9
"2257",123609,5
"2258",123610,5
"2259",123611,6
"2260",123613,5
"2261",123615,3
"2262",123616,9
"2263",123619,8
"2264",123621,6
"2265",123624,1
"2266",123625,4
"2267",123628,5
"2268",123629,10
"2269",123632,7
"2270",123633,5
"2271",123634,9
"2272",123636,8
"2273",123639,3
"2274",123641,10
"2275",123643,9
"2276",123644,10
"2277",123645,2
"2278",123646,5
"2279",123647,10
"2280",123648,6
"2281",123649,8
"2282",123650,8
"2283",123651,9
"2284",123652,9
"2285",123655,9
"2286",123656,2
"2287",123657,6
"2288",123658,6
"2289",123659,8
"2290",123661,10
"2291",123662,9
"2292",123668,3
"2293",123670,8
"2294",123671,6
"2295",123673,9
"2296",123674,5
"2297",123675,7
"2298",123676,4
"2299",123677,4
"2300",123678,10
"2301",123680,5
"2302",123682,7
"2303",123683,4
"2304",123684,3
"2305",123685,7
"2306",123687,2
"2307",123688,5
"2308",123690,5
"2309",123692,8
"2310",123693,10
"2311",123694,10
"2312",123696,10
"2313",123700,6
"2314",123704,9
"2315",123705,2
"2316",123706,5
"2317",123707,7
"2318",123708,10
"2319",123710,8
"2320",123711,3
"2321",123713,8
"2322",123715,8
"2323",123716,6
"2324",123717,9
"2325",123718,10
"2326",123719,3
"2327",123722,3
"2328",123723,4
"2329",123724,10
"2330",123725,3
"2331",123726,8
"2332",123728,2
"2333",123731,3
"2334",123736,5
"2335",123739,8
"2336",123743,7
"2337",123744,8
"2338",123747,5
"2339",123748,6
"2340",123749,9
"2341",123750,5
"2342",123751,10
"2343",123752,8
"2344",123753,9
"2345",123754,7
"2346",123757,5
"2347",123759,6
"2348",123760,5
"2349",123761,6
"2350",123765,10
"2351",123766,5
"2352",123768,5
"2353",123769,10
"2354",123770,3
"2355",123771,10
"2356",123773,1
"2357",123774,3
"2358",123775,9
"2359",123776,4
"2360",123777,3
"2361",123780,5
"2362",123781,10
"2363",123782,10
"2364",123783,10
"2365",123785,9
"2366",123787,8
"2367",123789,5
"2368",123790,2
"2369",123791,8
"2370",123792,7
"2371",123795,4
"2372",123796,10
"2373",123798,7
"2374",123799,7
"2375",123801,5
"2376",123802,7
"2377",123803,10
"2378",123804,4
"2379",123805,6
"2380",123806,6
"2381",123809,9
"2382",123810,4
"2383",123811,7
"2384",123812,6
"2385",123813,6
"2386",123814,7
"2387",123815,10
"2388",123818,8
"2389",123819,9
"2390",123820,6
"2391",123821,5
"2392",123822,6
"2393",123823,7
"2394",123824,7
"2395",123825,6
"2396",123826,10
"2397",123827,10
"2398",123828,3
"2399",123830,4
"2400",123831,10
"2401",123832,9
"2402",123833,4
"2403",123836,9
"2404",123837,4
"2405",123839,8
"2406",123841,9
"2407",123843,9
"2408",123844,10
"2409",123845,5
"2410",123847,9
"2411",123848,10
"2412",123850,8
"2413",123851,8
"2414",123852,4
"2415",123853,5
"2416",123855,8
"2417",123857,1
"2418",123859,9
"2419",123862,10
"2420",123864,6
"2421",123865,10
"2422",123866,10
"2423",123867,4
"2424",123868,7
"2425",123869,5
"2426",123870,8
"2427",123871,10
"2428",123872,5
"2429",123874,9
"2430",123877,10
"2431",123878,4
"2432",123879,4
"2433",123881,7
"2434",123884,9
"2435",123886,9
"2436",123888,3
"2437",123890,10
"2438",123892,7
"2439",123893,6
"2440",123894,10
"2441",123895,7
"2442",123897,5
"2443",123900,6
"2444",123901,7
"2445",123903,3
"2446",123905,9
"2447",123906,2
"2448",123907,8
"2449",123908,10
"2450",123909,5
"2451",123911,8
"2452",123912,9
"2453",123913,3
"2454",123914,10
"2455",123916,8
"2456",123917,7
"2457",123918,8
"2458",123919,10
"2459",123921,8
"2460",123923,7
"2461",123924,10
"2462",123926,9
"2463",123927,6
"2464",123928,9
"2465",123930,4
"2466",123931,7
"2467",123932,7
"2468",123933,8
"2469",123935,6
"2470",123936,9
"2471",123938,5
"2472",123939,9
"2473",123942,9
"2474",123944,9
"2475",123945,4
"2476",123946,8
"2477",123948,8
"2478",123949,5
"2479",123950,9
"2480",123951,10
"2481",123952,7
"2482",123953,7
"2483",123955,3
"2484",123956,2
"2485",123957,10
"2486",123959,5
"2487",123960,6
"2488",123961,6
"2489",123963,10
"2490",123964,3
"2491",123965,7
"2492",123966,8
"2493",123969,8
"2494",123970,9
"2495",123971,10
"2496",123972,4
"2497",123973,7
"2498",123974,9
"2499",123977,9
"2500",123978,8
"2501",123980,8
"2502",123983,10
"2503",123984,5
"2504",123985,6
"2505",123986,7
"2506",123987,8
"2507",123988,3
"2508",123989,7
"2509",123992,9
"2510",123998,9
"2511",124001,4
"2512",124003,9
"2513",124006,10
"2514",124007,10
"2515",124009,3
"2516",124011,10
"2517",124012,8
"2518",124013,8
"2519",124016,5
"2520",124018,6
"2521",124020,8
"2522",124021,7
"2523",124022,7
"2524",124023,9
"2525",124026,5
"2526",124027,8
"2527",124028,1
"2528",124029,9
"2529",124030,6
"2530",124035,5
"2531",124036,7
"2532",124040,2
"2533",124042,8
"2534",124043,2
"2535",124044,8
"2536",124045,8
"2537",124046,9
"2538",124050,9
"2539",124051,10
"2540",124053,8
"2541",124054,7
"2542",124057,9
"2543",124058,9
"2544",124060,7
"2545",124062,3
"2546",124063,4
"2547",124064,5
"2548",124065,9
"2549",124066,10
"2550",124068,8
"2551",124069,5
"2552",124070,9
"2553",124071,7
"2554",124072,9
"2555",124073,10
"2556",124074,8
"2557",124076,2
"2558",124077,2
"2559",124078,9
"2560",124079,8
"2561",124080,2
"2562",124081,2
"2563",124082,4
"2564",124085,7
"2565",124086,6
"2566",124088,10
"2567",124089,6
"2568",124090,8
"2569",124091,8
"2570",124092,10
"2571",124093,2
"2572",124094,8
"2573",124095,9
"2574",124096,10
"2575",124097,8
"2576",124098,10
"2577",124100,6
"2578",124101,9
"2579",124103,1
"2580",124104,5
"2581",124106,6
"2582",124107,7
"2583",124109,8
"2584",124110,8
"2585",124111,10
"2586",124112,3
"2587",124114,5
"2588",124115,6
"2589",124117,8
"2590",124118,6
"2591",124119,7
"2592",124120,3
"2593",124122,10
"2594",124123,3
"2595",124124,3
"2596",124125,3
"2597",124126,8
"2598",124127,9
"2599",124128,10
"2600",124129,6
"2601",124131,5
"2602",124132,9
"2603",124133,5
"2604",124134,5
"2605",124135,7
"2606",124138,9
"2607",124139,10
"2608",124141,9
"2609",124142,9
"2610",124143,7
"2611",124144,8
"2612",124145,9
"2613",124146,4
"2614",124147,5
"2615",124148,7
"2616",124149,5
"2617",124150,8
"2618",124154,7
"2619",124157,7
"2620",124158,6
"2621",124160,8
"2622",124161,8
"2623",124162,8
"2624",124164,2
"2625",124165,8
"2626",124166,6
"2627",124167,4
"2628",124168,9
"2629",124170,6
"2630",124172,6
"2631",124173,10
"2632",124175,6
"2633",124176,7
"2634",124177,3
"2635",124178,9
"2636",124179,1
"2637",124180,1
"2638",124181,9
"2639",124183,10
"2640",124184,10
"2641",124185,6
"2642",124186,6
"2643",124187,6
"2644",124188,8
"2645",124189,8
"2646",124190,10
"2647",124191,10
"2648",124192,10
"2649",124193,10
"2650",124195,9
"2651",124196,9
"2652",124199,4
"2653",124200,2
"2654",124201,10
"2655",124203,2
"2656",124204,4
"2657",124207,6
"2658",124208,9
"2659",124210,10
"2660",124211,10
"2661",124212,4
"2662",124213,8
"2663",124214,10
"2664",124215,6
"2665",124216,6
"2666",124218,8
"2667",124219,6
"2668",124220,1
