"","spp.name","region"
"1665",127660,6
"1666",127661,8
"1667",127663,8
"1668",127664,3
"1669",127668,7
"1670",127670,8
"1671",127671,8
"1672",127672,6
"1673",127673,3
"1674",127674,6
"1675",127676,2
"1676",127679,4
"1677",127680,4
"1678",127682,9
"1679",127683,10
"1680",127688,10
"1681",127690,8
"1682",127693,8
"1683",127695,10
"1684",127696,2
"1685",127699,7
"1686",127700,8
"1687",127702,10
"1688",127709,8
"1689",127711,7
"1690",127712,10
"1691",127718,9
"1692",127723,7
"1693",127724,10
"1694",127726,8
"1695",127728,5
"1696",127730,5
"1697",127733,5
"1698",127735,10
"1699",127738,5
"1700",127740,10
"1701",127744,6
"1702",127748,4
"1703",127749,6
"1704",127753,5
"1705",127755,10
"1706",127756,3
"1707",127757,8
"1708",127759,1
"1709",127762,5
"1710",127764,4
"1711",127765,6
"1712",127769,10
"1713",127771,4
"1714",127772,6
"1715",127780,9
"1716",127783,8
"1717",127794,9
"1718",127796,5
"1719",127797,5
"1720",127798,9
"1721",127801,9
"1722",127802,8
"1723",127804,7
"1724",127807,7
"1725",127812,3
"1726",127813,6
"1727",127814,3
"1728",127815,10
"1729",127817,5
"1730",127824,5
"1731",127826,10
"1732",127832,8
"1733",127841,10
"1734",127844,10
"1735",127845,4
"1736",127849,7
"1737",127852,10
"1738",127854,8
"1739",127857,7
"1740",127859,4
"1741",127861,6
"1742",127862,8
"1743",127864,8
"1744",127865,10
"1745",127868,2
"1746",127869,5
"1747",127876,8
"1748",127879,7
"1749",127883,9
"1750",127884,4
"1751",127885,6
"1752",127886,8
"1753",127889,9
"1754",127890,6
"1755",127894,7
"1756",127899,2
"1757",127900,2
"1758",127902,9
"1759",127904,7
"1760",127908,8
"1761",127909,7
"1762",127912,10
"1763",127918,10
"1764",127919,7
"1765",127921,3
"1766",127931,7
"1767",127932,7
"1768",127934,6
"1769",127935,8
"1770",127939,6
"1771",127940,3
"1772",127941,8
"1773",127943,7
"1774",127944,10
"1775",127946,10
"1776",127948,10
"1777",127950,4
"1778",127952,10
"1779",127955,3
"1780",127958,10
"1781",127959,10
"1782",127960,4
"1783",127961,10
"1784",127963,5
"1785",127964,7
"1786",127966,7
"1787",127969,3
"1788",127970,7
"1789",127971,8
"1790",127976,6
"1791",127977,6
"1792",127978,9
"1793",127984,4
"1794",127985,5
"1795",127986,5
"1796",127987,6
"1797",127990,4
"1798",127992,6
"1799",127993,9
"1800",127996,9
"1801",127998,4
"1802",128001,7
"1803",128002,8
"1804",128003,4
"1805",128008,1
"1806",128009,5
"1807",128013,7
"1808",128017,4
"1809",128021,4
"1810",128027,10
"1811",128029,9
"1812",128030,2
"1813",128035,4
"1814",128038,2
"1815",128042,6
"1816",128043,10
"1817",128044,8
"1818",128052,9
"1819",128062,6
"1820",128063,2
"1821",128067,8
"1822",128069,3
"1823",128073,5
"1824",128076,7
"1825",128077,9
"1826",128078,5
"1827",128082,10
"1828",128086,7
"1829",128090,5
"1830",128091,6
"1831",128095,6
"1832",128096,6
"1833",128097,5
"1834",128102,7
"1835",128103,3
"1836",128106,7
"1837",128109,4
"1838",128114,8
"1839",128116,5
"1840",128117,2
"1841",128118,5
"1842",128119,4
"1843",128120,9
"1844",128124,10
"1845",128127,2
"1846",128142,5
"1847",128143,8
"1848",128144,9
"1849",128147,7
"1850",128152,5
"1851",128153,7
"1852",128155,2
"1853",128158,1
"1854",128163,5
"1855",128167,10
"1856",128168,4
"1857",128169,10
"1858",128178,7
"1859",128180,10
"1860",128181,7
"1861",128183,9
"1862",128185,10
"1863",128187,5
"1864",128190,2
"1865",128191,5
"1866",128192,10
"1867",128205,7
"1868",128207,10
"1869",128210,3
"1870",128211,1
"1871",128213,10
"1872",128214,1
"1873",128215,5
"1874",128221,9
"1875",128222,4
"1876",128223,9
"1877",128224,3
"1878",128228,1
"1879",128231,8
"1880",128234,5
"1881",128238,6
"1882",128240,1
"1883",128241,8
"1884",128247,4
"1885",128249,8
"1886",128251,3
"1887",128252,3
"1888",128256,1
"1889",128258,6
"1890",128261,9
"1891",128262,8
"1892",128263,7
"1893",128266,7
"1894",128267,2
"1895",128277,1
"1896",128278,9
"1897",128279,7
"1898",128281,10
"1899",128282,7
"1900",128284,10
"1901",128289,5
"1902",128291,3
"1903",128294,4
"1904",128295,6
"1905",128297,4
"1906",128299,10
"1907",128304,10
"1908",128305,10
"1909",128306,1
"1910",128308,4
"1911",128310,10
"1912",128311,10
"1913",128312,8
"1914",128313,9
"1915",128317,5
"1916",128318,9
"1917",128321,10
"1918",128324,6
"1919",128325,2
"1920",128329,7
"1921",128331,8
"1922",128332,9
"1923",128334,9
"1924",128335,10
"1925",128338,10
"1926",128339,1
"1927",128344,7
"1928",128348,9
"1929",128354,9
"1930",128356,10
"1931",128357,9
"1932",128358,10
"1933",128359,3
"1934",128360,3
"1935",128363,4
"1936",128369,6
"1937",128370,3
"1938",128372,2
"1939",128373,4
"1940",128375,5
"1941",128377,6
"1942",128379,7
"1943",128382,4
"1944",128383,1
"1945",128389,5
"1946",128391,7
"1947",128392,10
"1948",128393,4
"1949",128397,9
"1950",128398,2
"1951",128401,10
"1952",128403,5
"1953",128404,9
"1954",128406,8
"1955",128411,10
"1956",128413,4
"1957",128416,2
"1958",128419,5
"1959",128420,10
"1960",128423,8
"1961",128426,2
"1962",128428,9
"1963",128431,4
"1964",128432,8
"1965",128436,3
"1966",128437,3
"1967",128438,9
"1968",128440,4
"1969",128441,5
"1970",128442,6
"1971",128444,7
"1972",128445,10
"1973",128446,7
"1974",128447,10
"1975",128451,3
"1976",128454,7
"1977",128459,8
"1978",128465,10
"1979",128466,5
"1980",128468,7
"1981",128470,10
"1982",128475,5
"1983",128479,4
"1984",128484,4
"1985",128486,10
"1986",128487,2
"1987",128488,6
"1988",128489,2
"1989",128497,9
"1990",128500,8
"1991",128502,6
"1992",128504,9
"1993",128506,1
"1994",128507,3
"1995",128508,7
"1996",128512,4
"1997",128517,9
"1998",128518,7
"1999",128522,10
"2000",128523,2
"2001",128527,6
"2002",128530,6
"2003",128532,8
"2004",128533,10
"2005",128534,10
"2006",128535,6
"2007",128538,2
"2008",128539,4
"2009",128543,2
"2010",128544,8
"2011",128546,7
"2012",128548,6
"2013",128549,7
"2014",128551,5
"2015",128552,6
"2016",128553,9
"2017",128559,10
"2018",128560,8
"2019",128562,3
"2020",128564,4
"2021",128567,4
"2022",128569,3
"2023",128570,6
"2024",128574,10
"2025",128575,9
"2026",128576,7
"2027",128581,7
"2028",128583,5
"2029",128585,10
"2030",128587,4
"2031",128589,10
"2032",128592,1
"2033",128595,10
"2034",128598,5
"2035",128599,8
"2036",128600,10
"2037",128603,6
"2038",128604,7
"2039",128605,7
"2040",128607,2
"2041",128608,7
"2042",128609,8
"2043",128611,9
"2044",128612,5
"2045",128620,8
"2046",128622,2
"2047",128623,6
"2048",128624,2
"2049",128625,8
"2050",128630,6
"2051",128633,4
"2052",128634,6
"2053",128635,3
"2054",128636,9
"2055",128637,6
"2056",128639,7
"2057",128641,6
"2058",128642,9
"2059",128644,6
"2060",128648,1
"2061",128650,10
"2062",128657,7
"2063",128659,10
"2064",128663,9
"2065",128664,6
"2066",128671,8
"2067",128672,6
"2068",128674,2
"2069",128676,8
"2070",128678,7
"2071",128679,6
"2072",128680,8
"2073",128682,7
"2074",128685,8
"2075",128693,10
"2076",128694,8
"2077",128695,9
"2078",128699,6
"2079",128702,4
"2080",128704,7
"2081",128705,5
"2082",128706,5
"2083",128707,5
"2084",128709,8
"2085",128710,9
"2086",128711,2
"2087",128712,1
"2088",128714,4
"2089",128715,5
"2090",128716,6
"2091",128719,10
"2092",128721,8
"2093",128729,3
"2094",128734,6
"2095",128736,6
"2096",128737,5
"2097",128739,1
"2098",128740,8
"2099",128743,10
"2100",128744,3
"2101",128749,3
"2102",128751,6
"2103",128753,9
"2104",128754,10
"2105",128755,6
"2106",128756,7
"2107",128759,9
"2108",128760,10
"2109",128762,2
"2110",128763,5
"2111",128764,6
"2112",128765,10
"2113",128767,5
"2114",128768,9
"2115",128772,9
"2116",128775,8
"2117",128776,8
"2118",128777,4
"2119",128779,3
"2120",128780,9
"2121",128783,8
"2122",128784,3
"2123",128785,10
"2124",128786,8
"2125",128787,6
"2126",128788,10
"2127",128791,4
"2128",128792,6
"2129",128793,6
"2130",128794,6
"2131",128800,10
"2132",128801,10
"2133",128802,8
"2134",128806,8
"2135",128808,6
"2136",128809,5
"2137",128810,9
"2138",128811,5
"2139",128812,8
"2140",128813,7
"2141",128816,5
"2142",128817,10
"2143",128819,7
"2144",128820,7
"2145",128822,1
"2146",128824,8
"2147",128825,3
"2148",128827,3
"2149",128828,4
"2150",128829,9
"2151",128830,4
"2152",128834,10
"2153",128839,2
"2154",128840,10
"2155",128842,6
"2156",128843,8
"2157",128844,10
"2158",128846,8
"2159",128848,10
"2160",128849,8
"2161",128852,8
"2162",128853,8
"2163",128856,9
"2164",128857,10
"2165",128858,10
"2166",128859,5
"2167",128860,4
"2168",128861,6
"2169",128863,6
"2170",128865,5
"2171",128867,8
"2172",128869,1
"2173",128870,7
"2174",128871,6
"2175",128872,3
"2176",128875,1
"2177",128876,10
"2178",128877,4
"2179",128878,5
"2180",128880,9
"2181",128881,8
"2182",128882,8
"2183",128886,3
"2184",128887,3
"2185",128888,6
"2186",128889,10
"2187",128891,7
"2188",128893,6
"2189",128894,10
"2190",128895,10
"2191",128896,10
"2192",128898,10
"2193",128900,6
"2194",128901,9
"2195",128902,1
"2196",128903,9
"2197",128905,2
"2198",128912,7
"2199",128913,10
"2200",128914,5
"2201",128916,8
"2202",128918,2
"2203",128919,8
"2204",128921,8
"2205",128923,8
"2206",128926,9
"2207",128929,9
"2208",128930,9
"2209",128931,10
"2210",128932,7
"2211",128934,4
"2212",128935,7
"2213",128936,7
"2214",128939,10
"2215",128940,6
"2216",128942,7
"2217",128944,4
"2218",128945,8
"2219",128947,9
"2220",128949,5
"2221",128952,4
"2222",128953,2
"2223",128954,8
"2224",128955,8
"2225",128957,5
"2226",128959,3
"2227",128960,8
"2228",128969,7
"2229",128970,8
"2230",128973,10
"2231",128974,1
"2232",128977,2
"2233",128978,9
"2234",128984,3
"2235",128985,7
"2236",128986,6
"2237",128987,8
"2238",128991,4
"2239",128993,9
"2240",128994,8
"2241",128995,6
"2242",128996,6
"2243",128997,7
"2244",128999,8
"2245",129000,9
"2246",129001,4
"2247",129002,8
"2248",129003,6
"2249",129004,6
"2250",129005,6
"2251",129007,1
"2252",129008,6
"2253",129010,9
"2254",129014,7
"2255",129018,7
"2256",129020,7
"2257",129021,10
"2258",129025,2
"2259",129026,6
"2260",129029,9
"2261",129031,8
"2262",129032,10
"2263",129034,10
"2264",129036,4
"2265",129041,10
"2266",129043,9
"2267",129052,1
"2268",129055,5
"2269",129056,8
"2270",129058,3
"2271",129060,8
"2272",129062,5
"2273",129063,6
"2274",129065,5
"2275",129067,7
"2276",129068,4
"2277",129071,7
"2278",129072,7
"2279",129074,8
"2280",129075,10
"2281",129078,10
"2282",129081,3
"2283",129082,6
"2284",129083,7
"2285",129084,10
"2286",129086,9
"2287",129087,3
"2288",129088,8
"2289",129089,10
"2290",129093,6
"2291",129097,3
"2292",129098,3
"2293",129099,5
"2294",129100,7
"2295",129102,1
"2296",129103,6
"2297",129104,2
"2298",129105,3
"2299",129106,5
"2300",129107,10
"2301",129108,9
"2302",129109,6
"2303",129113,8
"2304",129114,7
"2305",129115,9
"2306",129117,7
"2307",129127,9
"2308",129128,6
"2309",129132,10
"2310",129134,8
"2311",129135,2
"2312",129136,3
"2313",129138,3
"2314",129141,9
"2315",129143,7
"2316",129144,7
"2317",129145,2
"2318",129146,7
"2319",129147,8
"2320",129148,9
"2321",129150,3
"2322",129151,6
"2323",129152,8
"2324",129155,9
"2325",129157,5
"2326",129158,3
"2327",129164,9
"2328",129165,4
"2329",129167,7
"2330",129168,10
"2331",129169,5
"2332",129170,5
"2333",129172,7
"2334",129176,10
"2335",129177,4
"2336",129178,7
"2337",129179,4
"2338",129180,5
"2339",129181,10
"2340",129182,6
"2341",129183,6
"2342",129186,8
"2343",129187,10
"2344",129189,3
"2345",129192,8
"2346",129194,8
"2347",129195,10
"2348",129196,9
"2349",129197,8
"2350",129199,8
"2351",129200,1
"2352",129201,6
"2353",129203,9
"2354",129204,4
"2355",129205,6
"2356",129206,9
"2357",129207,10
"2358",129209,6
"2359",129210,8
"2360",129211,3
"2361",129214,7
"2362",129216,8
"2363",129217,9
"2364",129220,8
"2365",129223,10
"2366",129224,5
"2367",129227,6
"2368",129228,5
"2369",129229,6
"2370",129232,9
"2371",129236,2
"2372",129237,2
"2373",129238,8
"2374",129239,5
"2375",129240,7
"2376",129241,8
"2377",129242,10
"2378",129243,8
"2379",129244,9
"2380",129247,2
"2381",129251,7
"2382",129254,10
"2383",129255,6
"2384",129258,3
"2385",129259,5
"2386",129260,6
"2387",129261,10
"2388",129262,6
"2389",129263,5
"2390",129265,10
"2391",129266,5
"2392",129267,6
"2393",129269,4
"2394",129270,5
"2395",129271,9
"2396",129273,7
"2397",129274,8
"2398",129275,10
"2399",129276,6
"2400",129277,9
"2401",129278,10
"2402",129279,3
"2403",129280,6
"2404",129281,9
"2405",129282,10
"2406",129283,9
"2407",129284,6
"2408",129285,10
"2409",129287,6
"2410",129290,10
"2411",129291,8
"2412",129292,7
"2413",129294,6
"2414",129295,9
"2415",129298,3
"2416",129301,10
"2417",129303,9
"2418",129304,10
"2419",129306,9
"2420",129307,10
"2421",129311,6
"2422",129312,6
"2423",129314,9
"2424",129315,10
"2425",129320,2
"2426",129321,10
"2427",129324,9
"2428",129326,8
"2429",129328,4
"2430",129330,7
"2431",129332,8
"2432",129333,9
"2433",129334,2
"2434",129335,8
"2435",129337,7
"2436",129338,2
"2437",129339,9
"2438",129340,9
"2439",129341,9
"2440",129348,6
"2441",129349,7
"2442",129352,8
"2443",129354,5
"2444",129356,10
"2445",129357,6
"2446",129361,5
"2447",129362,6
"2448",129363,7
"2449",129365,4
"2450",129367,7
"2451",129370,8
"2452",129371,8
"2453",129372,9
"2454",129374,6
"2455",129375,7
"2456",129376,9
"2457",129377,5
"2458",129378,9
"2459",129380,4
"2460",129383,4
"2461",129384,6
"2462",129385,8
"2463",129386,9
"2464",129388,10
"2465",129389,10
"2466",129390,3
"2467",129391,9
"2468",129392,2
"2469",129393,10
"2470",129395,9
"2471",129397,10
"2472",129398,5
"2473",129399,6
"2474",129400,10
"2475",129401,2
"2476",129402,5
"2477",129403,9
"2478",129406,7
"2479",129407,8
"2480",129410,3
"2481",129411,6
"2482",129412,8
"2483",129413,5
"2484",129414,7
"2485",129415,10
"2486",129416,5
"2487",129417,8
"2488",129418,7
"2489",129419,10
"2490",129420,7
"2491",129421,7
"2492",129422,9
"2493",129423,10
"2494",129424,5
"2495",129425,9
"2496",129427,6
"2497",129428,10
"2498",129429,8
"2499",129431,8
"2500",129432,10
"2501",129435,8
"2502",129437,1
"2503",129438,9
"2504",129439,10
"2505",129440,8
"2506",129441,8
"2507",129442,9
"2508",129445,2
"2509",129447,10
"2510",129449,7
"2511",129451,2
"2512",129452,4
"2513",129453,7
"2514",129454,9
"2515",129455,10
"2516",129458,4
"2517",129460,5
"2518",129461,9
"2519",129462,2
"2520",129463,4
"2521",129464,4
"2522",129466,10
"2523",129468,7
"2524",129469,8
"2525",129470,10
"2526",129472,6
"2527",129473,5
"2528",129474,8
"2529",129475,7
"2530",129476,10
"2531",129477,8
"2532",129478,10
"2533",129479,9
"2534",129480,1
"2535",129482,9
"2536",129483,6
"2537",129484,10
"2538",129485,6
"2539",129486,8
"2540",129487,10
"2541",129490,10
"2542",129491,8
"2543",129492,1
"2544",129494,6
"2545",129495,7
"2546",129496,8
"2547",129497,9
"2548",129499,5
"2549",129500,9
"2550",129501,3
"2551",129502,6
"2552",129503,6
"2553",129504,7
"2554",129505,10
"2555",129506,10
"2556",129507,6
"2557",129508,2
"2558",129510,3
"2559",129511,4
"2560",129512,7
"2561",129513,9
"2562",129515,2
"2563",129516,4
"2564",129519,10
"2565",129520,6
"2566",129521,7
"2567",129523,3
"2568",129524,5
"2569",129525,5
"2570",129528,2
"2571",129529,4
"2572",129530,8
"2573",129531,4
"2574",129533,9
"2575",129536,10
"2576",129537,5
"2577",129538,8
"2578",129539,8
"2579",129540,9
"2580",129541,4
"2581",129542,7
"2582",129543,5
"2583",129545,10
"2584",129546,7
"2585",129547,2
"2586",129548,2
"2587",129549,4
"2588",129550,10
"2589",129551,8
"2590",129552,10
"2591",129554,4
"2592",129556,10
"2593",129558,3
"2594",129559,8
"2595",129560,9
"2596",129561,4
"2597",129562,5
"2598",129563,10
"2599",129564,9
"2600",129565,10
"2601",129567,7
"2602",129568,7
"2603",129571,10
"2604",129573,5
"2605",129574,9
"2606",129575,10
"2607",129576,3
"2608",129577,4
"2609",129579,8
"2610",129580,3
"2611",129581,7
"2612",129582,9
"2613",129583,10
"2614",129585,10
"2615",129586,4
"2616",129587,6
"2617",129588,7
"2618",129589,7
"2619",129590,10
"2620",129591,6
"2621",129592,7
"2622",129593,9
"2623",129594,7
"2624",129595,10
"2625",129599,8
"2626",129600,9
"2627",129601,10
"2628",129603,2
"2629",129604,7
"2630",129606,4
"2631",129607,7
"2632",129609,5
"2633",129610,9
"2634",129611,9
"2635",129612,9
"2636",129613,10
"2637",129614,10
"2638",129615,7
"2639",129616,6
"2640",129617,6
"2641",129618,8
"2642",129619,8
"2643",129621,7
"2644",129622,9
"2645",129625,9
"2646",129626,10
"2647",129627,4
"2648",129629,9
"2649",129631,7
"2650",129632,9
"2651",129633,9
"2652",129634,5
"2653",129635,7
"2654",129636,10
"2655",129637,6
"2656",129638,7
"2657",129639,9
"2658",129640,9
"2659",129641,10
"2660",129642,8
"2661",129643,2
"2662",129644,9
"2663",129645,10
"2664",129647,5
"2665",129648,7
"2666",129651,3
"2667",129652,5
"2668",129653,9
"2669",129654,5
"2670",129655,9
"2671",129656,7
"2672",129657,9
"2673",129658,9
"2674",129659,9
"2675",129660,10
"2676",129661,3
"2677",129662,9
"2678",129665,5
"2679",129666,9
"2680",129667,10
"2681",129668,10
"2682",129669,6
"2683",129670,7
"2684",129671,8
"2685",129674,6
"2686",129675,8
"2687",129676,8
"2688",129677,10
"2689",129679,2
"2690",129680,3
"2691",129681,10
"2692",129682,10
"2693",129684,8
"2694",129685,9
"2695",129686,2
"2696",129687,2
"2697",129688,8
"2698",129690,7
"2699",129692,10
"2700",129695,6
"2701",129697,8
"2702",129699,10
"2703",129700,7
