"","spp.name","region"
"1666",116309,7
"1667",116314,5
"1668",116315,7
"1669",116320,8
"1670",116326,6
"1671",116328,3
"1672",116330,5
"1673",116332,3
"1674",116338,3
"1675",116339,8
"1676",116340,10
"1677",116341,9
"1678",116342,5
"1679",116348,6
"1680",116349,5
"1681",116351,10
"1682",116352,7
"1683",116354,10
"1684",116356,6
"1685",116363,10
"1686",116366,3
"1687",116368,9
"1688",116371,9
"1689",116373,7
"1690",116374,9
"1691",116376,9
"1692",116378,6
"1693",116381,6
"1694",116384,8
"1695",116385,7
"1696",116387,4
"1697",116393,9
"1698",116395,6
"1699",116396,10
"1700",116397,2
"1701",116399,2
"1702",116400,8
"1703",116401,10
"1704",116406,10
"1705",116409,3
"1706",116414,6
"1707",116416,4
"1708",116420,10
"1709",116435,7
"1710",116439,8
"1711",116440,8
"1712",116441,9
"1713",116442,7
"1714",116445,7
"1715",116447,8
"1716",116449,5
"1717",116452,4
"1718",116454,1
"1719",116456,6
"1720",116457,8
"1721",116459,10
"1722",116461,8
"1723",116462,3
"1724",116471,9
"1725",116472,8
"1726",116473,9
"1727",116475,4
"1728",116476,5
"1729",116479,9
"1730",116483,10
"1731",116484,6
"1732",116491,7
"1733",116492,2
"1734",116493,5
"1735",116495,10
"1736",116497,8
"1737",116500,9
"1738",116504,7
"1739",116505,8
"1740",116506,6
"1741",116513,4
"1742",116517,9
"1743",116518,9
"1744",116523,5
"1745",116525,1
"1746",116526,1
"1747",116533,6
"1748",116534,7
"1749",116536,10
"1750",116537,10
"1751",116546,10
"1752",116547,8
"1753",116551,3
"1754",116552,8
"1755",116553,9
"1756",116554,5
"1757",116560,9
"1758",116566,6
"1759",116567,6
"1760",116568,6
"1761",116569,7
"1762",116571,4
"1763",116573,9
"1764",116574,6
"1765",116585,1
"1766",116588,8
"1767",116592,9
"1768",116593,10
"1769",116596,8
"1770",116599,4
"1771",116610,10
"1772",116615,10
"1773",116619,6
"1774",116620,7
"1775",116621,6
"1776",116627,9
"1777",116629,5
"1778",116630,5
"1779",116632,9
"1780",116638,6
"1781",116639,7
"1782",116640,9
"1783",116642,5
"1784",116643,10
"1785",116645,8
"1786",116647,7
"1787",116655,9
"1788",116656,9
"1789",116658,3
"1790",116659,4
"1791",116660,3
"1792",116665,4
"1793",116671,4
"1794",116674,5
"1795",116678,9
"1796",116685,6
"1797",116687,6
"1798",116690,6
"1799",116691,8
"1800",116692,10
"1801",116694,10
"1802",116699,9
"1803",116703,9
"1804",116704,6
"1805",116705,6
"1806",116707,3
"1807",116708,7
"1808",116709,7
"1809",116710,8
"1810",116712,4
"1811",116715,5
"1812",116716,6
"1813",116717,2
"1814",116724,7
"1815",116725,8
"1816",116728,2
"1817",116730,1
"1818",116731,8
"1819",116733,9
"1820",116734,10
"1821",116735,7
"1822",116737,7
"1823",116740,5
"1824",116741,5
"1825",116742,10
"1826",116744,9
"1827",116746,9
"1828",116747,10
"1829",116748,5
"1830",116750,9
"1831",116751,9
"1832",116756,9
"1833",116758,9
"1834",116761,5
"1835",116764,3
"1836",116765,5
"1837",116766,2
"1838",116771,8
"1839",116775,6
"1840",116776,5
"1841",116777,7
"1842",116778,9
"1843",116779,6
"1844",116783,7
"1845",116789,2
"1846",116790,10
"1847",116791,2
"1848",116792,4
"1849",116794,8
"1850",116795,8
"1851",116798,7
"1852",116805,10
"1853",116806,2
"1854",116811,10
"1855",116819,5
"1856",116823,9
"1857",116824,2
"1858",116827,6
"1859",116828,8
"1860",116834,7
"1861",116837,9
"1862",116839,6
"1863",116844,4
"1864",116847,7
"1865",116848,6
"1866",116858,7
"1867",116860,8
"1868",116864,4
"1869",116867,3
"1870",116868,6
"1871",116873,8
"1872",116875,8
"1873",116877,4
"1874",116878,6
"1875",116879,7
"1876",116881,5
"1877",116882,5
"1878",116885,4
"1879",116887,9
"1880",116893,3
"1881",116894,4
"1882",116896,5
"1883",116897,3
"1884",116898,6
"1885",116899,6
"1886",116905,5
"1887",116908,9
"1888",116910,6
"1889",116912,5
"1890",116913,7
"1891",116916,1
"1892",116918,9
"1893",116920,7
"1894",116922,2
"1895",116923,6
"1896",116925,7
"1897",116929,6
"1898",116931,4
"1899",116932,9
"1900",116933,10
"1901",116936,10
"1902",116940,3
"1903",116941,10
"1904",116951,7
"1905",116954,5
"1906",116959,8
"1907",116960,3
"1908",116961,7
"1909",116963,9
"1910",116966,8
"1911",116969,9
"1912",116976,6
"1913",116978,8
"1914",116980,10
"1915",116983,3
"1916",116986,10
"1917",116987,8
"1918",116989,7
"1919",116993,8
"1920",116998,8
"1921",117002,4
"1922",117004,3
"1923",117005,5
"1924",117007,6
"1925",117008,7
"1926",117009,2
"1927",117011,10
"1928",117012,7
"1929",117013,2
"1930",117014,7
"1931",117015,3
"1932",117016,2
"1933",117017,2
"1934",117018,9
"1935",117021,5
"1936",117025,10
"1937",117026,8
"1938",117027,6
"1939",117028,8
"1940",117030,8
"1941",117036,3
"1942",117040,10
"1943",117042,9
"1944",117048,2
"1945",117050,7
"1946",117051,9
"1947",117053,8
"1948",117054,10
"1949",117056,1
"1950",117063,5
"1951",117067,5
"1952",117068,6
"1953",117073,9
"1954",117074,10
"1955",117076,10
"1956",117082,9
"1957",117083,3
"1958",117088,4
"1959",117089,6
"1960",117091,4
"1961",117093,7
"1962",117095,4
"1963",117102,4
"1964",117103,6
"1965",117107,5
"1966",117108,10
"1967",117110,5
"1968",117114,3
"1969",117116,10
"1970",117118,5
"1971",117125,9
"1972",117126,10
"1973",117127,5
"1974",117131,5
"1975",117132,1
"1976",117133,3
"1977",117137,6
"1978",117141,5
"1979",117143,5
"1980",117144,5
"1981",117146,10
"1982",117148,5
"1983",117153,7
"1984",117154,9
"1985",117155,5
"1986",117159,6
"1987",117161,8
"1988",117163,9
"1989",117170,6
"1990",117171,7
"1991",117172,6
"1992",117175,8
"1993",117176,9
"1994",117177,8
"1995",117178,4
"1996",117179,4
"1997",117183,10
"1998",117186,6
"1999",117190,8
"2000",117196,9
"2001",117200,8
"2002",117202,7
"2003",117204,2
"2004",117205,3
"2005",117206,8
"2006",117208,4
"2007",117212,10
"2008",117217,7
"2009",117218,9
"2010",117223,8
"2011",117224,5
"2012",117226,8
"2013",117227,7
"2014",117230,6
"2015",117231,6
"2016",117232,8
"2017",117235,3
"2018",117236,8
"2019",117239,9
"2020",117242,2
"2021",117243,4
"2022",117247,10
"2023",117251,6
"2024",117252,6
"2025",117253,10
"2026",117260,10
"2027",117263,9
"2028",117264,2
"2029",117270,2
"2030",117271,7
"2031",117272,10
"2032",117273,9
"2033",117274,4
"2034",117275,10
"2035",117276,2
"2036",117279,10
"2037",117288,9
"2038",117293,3
"2039",117294,3
"2040",117296,7
"2041",117297,8
"2042",117298,10
"2043",117301,6
"2044",117302,9
"2045",117303,10
"2046",117304,7
"2047",117308,1
"2048",117312,10
"2049",117314,8
"2050",117316,2
"2051",117317,3
"2052",117325,4
"2053",117326,9
"2054",117328,7
"2055",117329,9
"2056",117330,10
"2057",117331,10
"2058",117333,9
"2059",117336,4
"2060",117337,7
"2061",117344,10
"2062",117346,7
"2063",117347,9
"2064",117352,8
"2065",117360,3
"2066",117362,8
"2067",117364,4
"2068",117367,4
"2069",117368,8
"2070",117370,7
"2071",117373,3
"2072",117377,8
"2073",117379,8
"2074",117381,8
"2075",117383,5
"2076",117385,10
"2077",117386,6
"2078",117387,10
"2079",117388,1
"2080",117390,5
"2081",117391,1
"2082",117392,2
"2083",117393,5
"2084",117395,6
"2085",117396,6
"2086",117403,10
"2087",117404,10
"2088",117405,1
"2089",117408,6
"2090",117411,10
"2091",117414,7
"2092",117415,8
"2093",117420,5
"2094",117425,10
"2095",117426,5
"2096",117427,6
"2097",117429,3
"2098",117430,8
"2099",117431,3
"2100",117433,8
"2101",117436,1
"2102",117437,7
"2103",117441,4
"2104",117443,8
"2105",117445,7
"2106",117448,7
"2107",117450,7
"2108",117451,10
"2109",117454,9
"2110",117457,9
"2111",117461,1
"2112",117463,10
"2113",117464,4
"2114",117466,1
"2115",117468,1
"2116",117469,10
"2117",117470,10
"2118",117472,7
"2119",117473,9
"2120",117474,9
"2121",117475,5
"2122",117476,8
"2123",117478,7
"2124",117479,6
"2125",117480,10
"2126",117481,8
"2127",117485,5
"2128",117487,6
"2129",117488,10
"2130",117490,7
"2131",117492,9
"2132",117493,5
"2133",117494,6
"2134",117495,9
"2135",117499,9
"2136",117500,10
"2137",117502,7
"2138",117503,9
"2139",117505,4
"2140",117506,6
"2141",117511,3
"2142",117516,2
"2143",117517,8
"2144",117519,2
"2145",117520,4
"2146",117522,6
"2147",117523,10
"2148",117525,4
"2149",117526,9
"2150",117527,7
"2151",117529,5
"2152",117533,10
"2153",117535,10
"2154",117540,1
"2155",117544,8
"2156",117545,9
"2157",117546,10
"2158",117547,6
"2159",117549,6
"2160",117552,6
"2161",117553,8
"2162",117555,7
"2163",117557,2
"2164",117558,6
"2165",117560,4
"2166",117561,7
"2167",117563,4
"2168",117564,8
"2169",117567,9
"2170",117569,3
"2171",117570,8
"2172",117571,10
"2173",117575,3
"2174",117576,6
"2175",117579,9
"2176",117581,5
"2177",117583,6
"2178",117584,7
"2179",117587,3
"2180",117589,10
"2181",117591,8
"2182",117592,6
"2183",117595,2
"2184",117602,7
"2185",117606,8
"2186",117608,8
"2187",117609,9
"2188",117610,4
"2189",117611,3
"2190",117613,9
"2191",117614,8
"2192",117615,9
"2193",117616,10
"2194",117618,4
"2195",117621,6
"2196",117623,5
"2197",117626,10
"2198",117628,3
"2199",117629,7
"2200",117634,9
"2201",117635,8
"2202",117636,9
"2203",117637,9
"2204",117639,2
"2205",117640,5
"2206",117641,10
"2207",117642,7
"2208",117644,2
"2209",117645,4
"2210",117646,10
"2211",117649,7
"2212",117650,5
"2213",117652,1
"2214",117654,8
"2215",117655,5
"2216",117657,8
"2217",117658,8
"2218",117659,6
"2219",117660,6
"2220",117661,7
"2221",117666,8
"2222",117669,5
"2223",117670,10
"2224",117672,9
"2225",117675,3
"2226",117678,8
"2227",117679,3
"2228",117680,7
"2229",117681,9
"2230",117682,7
"2231",117683,9
"2232",117687,10
"2233",117692,3
"2234",117693,10
"2235",117696,7
"2236",117697,10
"2237",117701,7
"2238",117703,2
"2239",117706,4
"2240",117707,4
"2241",117710,7
"2242",117711,9
"2243",117713,5
"2244",117716,10
"2245",117717,8
"2246",117719,3
"2247",117721,7
"2248",117724,10
"2249",117726,3
"2250",117727,3
"2251",117728,6
"2252",117729,8
"2253",117732,10
"2254",117734,4
"2255",117737,10
"2256",117739,6
"2257",117742,9
"2258",117743,6
"2259",117745,6
"2260",117746,8
"2261",117748,7
"2262",117749,8
"2263",117750,9
"2264",117751,10
"2265",117752,7
"2266",117753,8
"2267",117754,5
"2268",117758,3
"2269",117759,5
"2270",117760,4
"2271",117761,7
"2272",117762,8
"2273",117763,10
"2274",117767,10
"2275",117768,3
"2276",117770,7
"2277",117771,4
"2278",117772,8
"2279",117773,8
"2280",117774,10
"2281",117775,5
"2282",117776,3
"2283",117777,10
"2284",117780,10
"2285",117782,3
"2286",117783,8
"2287",117784,8
"2288",117786,2
"2289",117787,6
"2290",117791,7
"2291",117794,8
"2292",117795,10
"2293",117796,6
"2294",117797,10
"2295",117798,8
"2296",117799,10
"2297",117800,8
"2298",117801,10
"2299",117803,7
"2300",117807,3
"2301",117808,5
"2302",117809,9
"2303",117811,7
"2304",117812,9
"2305",117814,8
"2306",117815,10
"2307",117820,4
"2308",117823,5
"2309",117824,7
"2310",117825,10
"2311",117828,3
"2312",117829,8
"2313",117831,10
"2314",117832,6
"2315",117835,5
"2316",117837,5
"2317",117838,8
"2318",117839,8
"2319",117841,3
"2320",117842,5
"2321",117846,4
"2322",117848,9
"2323",117849,10
"2324",117854,2
"2325",117857,9
"2326",117860,8
"2327",117862,7
"2328",117864,10
"2329",117866,9
"2330",117867,7
"2331",117868,4
"2332",117869,6
"2333",117870,9
"2334",117871,10
"2335",117873,10
"2336",117875,5
"2337",117876,1
"2338",117877,9
"2339",117878,5
"2340",117881,4
"2341",117882,5
"2342",117883,9
"2343",117885,10
"2344",117886,6
"2345",117888,5
"2346",117889,10
"2347",117891,8
"2348",117893,9
"2349",117895,4
"2350",117898,2
"2351",117899,5
"2352",117900,1
"2353",117901,6
"2354",117902,8
"2355",117906,6
"2356",117907,2
"2357",117908,3
"2358",117910,10
"2359",117911,1
"2360",117913,9
"2361",117914,3
"2362",117915,9
"2363",117916,9
"2364",117917,1
"2365",117918,5
"2366",117919,5
"2367",117920,8
"2368",117921,9
"2369",117922,1
"2370",117925,7
"2371",117927,8
"2372",117928,7
"2373",117930,6
"2374",117931,8
"2375",117933,6
"2376",117934,6
"2377",117937,9
"2378",117938,10
"2379",117941,10
"2380",117943,9
"2381",117944,8
"2382",117945,7
"2383",117946,10
"2384",117947,2
"2385",117948,8
"2386",117950,9
"2387",117952,7
"2388",117954,9
"2389",117955,4
"2390",117956,2
"2391",117957,8
"2392",117959,9
"2393",117960,3
"2394",117961,8
"2395",117963,2
"2396",117965,6
"2397",117966,7
"2398",117967,5
"2399",117968,8
"2400",117969,6
"2401",117971,8
"2402",117973,2
"2403",117974,4
"2404",117977,6
"2405",117978,7
"2406",117979,7
"2407",117980,6
"2408",117981,4
"2409",117982,8
"2410",117985,3
"2411",117986,8
"2412",117987,9
"2413",117989,2
"2414",117991,8
"2415",117992,10
"2416",117993,10
"2417",117994,9
"2418",117995,10
"2419",117997,3
"2420",118002,7
"2421",118003,5
"2422",118004,6
"2423",118006,8
"2424",118009,7
"2425",118011,5
"2426",118012,7
"2427",118013,8
"2428",118018,8
"2429",118022,8
"2430",118024,4
"2431",118028,8
"2432",118029,9
"2433",118030,4
"2434",118031,8
"2435",118032,9
"2436",118033,10
"2437",118035,7
"2438",118036,8
"2439",118038,10
"2440",118040,5
"2441",118044,9
"2442",118045,10
"2443",118046,5
"2444",118047,9
"2445",118048,4
"2446",118049,7
"2447",118050,8
"2448",118052,8
"2449",118053,5
"2450",118055,7
"2451",118056,5
"2452",118057,7
"2453",118058,3
"2454",118060,4
"2455",118062,7
"2456",118063,5
"2457",118064,6
"2458",118065,9
"2459",118066,5
"2460",118067,1
"2461",118069,6
"2462",118070,8
"2463",118071,6
"2464",118073,10
"2465",118076,6
"2466",118077,5
"2467",118078,3
"2468",118079,7
"2469",118080,8
"2470",118082,1
"2471",118084,6
"2472",118087,9
"2473",118088,7
"2474",118089,4
"2475",118091,3
"2476",118092,9
"2477",118094,5
"2478",118095,10
"2479",118096,8
"2480",118098,4
"2481",118099,8
"2482",118101,8
"2483",118103,9
"2484",118104,10
"2485",118105,5
"2486",118106,9
"2487",118109,8
"2488",118110,9
"2489",118111,10
"2490",118113,1
"2491",118115,7
"2492",118117,3
"2493",118119,9
"2494",118121,6
"2495",118123,2
"2496",118124,7
"2497",118125,3
"2498",118127,8
"2499",118128,9
"2500",118129,10
"2501",118130,10
"2502",118131,10
"2503",118133,3
"2504",118134,6
"2505",118136,9
"2506",118137,9
"2507",118138,10
"2508",118141,7
"2509",118142,3
"2510",118143,10
"2511",118144,9
"2512",118145,5
"2513",118146,9
"2514",118147,10
"2515",118148,5
"2516",118149,1
"2517",118150,2
"2518",118151,9
"2519",118154,4
"2520",118155,6
"2521",118156,6
"2522",118157,5
"2523",118158,9
"2524",118160,7
"2525",118163,1
"2526",118164,2
"2527",118166,4
"2528",118167,6
"2529",118168,4
"2530",118169,7
"2531",118170,10
"2532",118171,2
"2533",118172,4
"2534",118175,8
"2535",118176,2
"2536",118177,7
"2537",118179,4
"2538",118180,5
"2539",118181,8
"2540",118183,4
"2541",118186,7
"2542",118187,9
"2543",118188,7
"2544",118190,9
"2545",118191,7
"2546",118193,8
"2547",118194,8
"2548",118195,9
"2549",118197,5
"2550",118198,10
"2551",118200,10
"2552",118202,9
"2553",118203,5
"2554",118204,7
"2555",118205,9
"2556",118206,4
"2557",118207,6
"2558",118209,10
"2559",118211,2
"2560",118212,7
"2561",118214,5
"2562",118215,8
"2563",118216,8
"2564",118217,9
"2565",118221,5
"2566",118222,10
"2567",118223,9
"2568",118224,5
"2569",118225,10
"2570",118226,3
"2571",118227,1
"2572",118228,9
"2573",118229,10
"2574",118230,7
"2575",118231,6
"2576",118232,7
"2577",118238,10
"2578",118240,4
"2579",118241,8
"2580",118245,9
"2581",118246,6
"2582",118250,5
"2583",118251,10
"2584",118252,2
"2585",118254,5
"2586",118255,9
"2587",118256,9
"2588",118258,8
"2589",118259,9
"2590",118260,6
"2591",118261,8
"2592",118262,9
"2593",118263,9
"2594",118264,8
"2595",118265,5
"2596",118266,10
"2597",118267,7
"2598",118268,8
"2599",118269,2
"2600",118270,5
"2601",118272,10
"2602",118273,8
"2603",118275,9
"2604",118276,10
"2605",118278,6
"2606",118279,6
"2607",118280,9
"2608",118282,10
"2609",118283,6
"2610",118284,8
"2611",118285,10
"2612",118286,7
"2613",118289,8
"2614",118290,10
"2615",118291,5
"2616",118292,9
"2617",118293,7
"2618",118294,9
"2619",118295,5
"2620",118296,7
"2621",118297,10
"2622",118298,7
"2623",118299,8
"2624",118300,9
"2625",118301,9
"2626",118303,6
"2627",118304,8
"2628",118306,8
"2629",118307,9
"2630",118308,9
"2631",118309,10
"2632",118310,10
"2633",118311,10
"2634",118312,3
"2635",118313,2
"2636",118314,9
"2637",118316,2
"2638",118317,10
"2639",118318,10
"2640",118320,7
"2641",118322,5
"2642",118326,1
"2643",118327,8
"2644",118328,4
"2645",118329,8
"2646",118332,10
"2647",118335,5
"2648",118336,10
"2649",118337,9
"2650",118338,10
"2651",118339,6
"2652",118340,5
"2653",118341,10
"2654",118343,8
"2655",118345,6
"2656",118346,8
"2657",118349,4
"2658",118350,5
"2659",118351,5
"2660",118352,8
"2661",118353,5
"2662",118354,5
"2663",118355,6
"2664",118357,5
"2665",118358,8
"2666",118360,10
"2667",118361,6
"2668",118362,7
"2669",118363,8
"2670",118364,8
"2671",118365,6
"2672",118366,6
"2673",118367,4
"2674",118368,6
"2675",118369,6
"2676",118370,5
