"","spp.name","region"
"1665",128396,9
"1666",128405,4
"1667",128406,10
"1668",128408,3
"1669",128413,10
"1670",128414,5
"1671",128415,6
"1672",128424,6
"1673",128429,1
"1674",128430,8
"1675",128438,7
"1676",128441,8
"1677",128442,9
"1678",128446,9
"1679",128448,3
"1680",128449,9
"1681",128451,7
"1682",128463,8
"1683",128464,9
"1684",128465,8
"1685",128468,2
"1686",128471,4
"1687",128472,5
"1688",128482,6
"1689",128484,10
"1690",128492,10
"1691",128495,3
"1692",128496,8
"1693",128497,10
"1694",128498,6
"1695",128499,9
"1696",128500,10
"1697",128502,9
"1698",128508,10
"1699",128509,9
"1700",128512,9
"1701",128514,5
"1702",128515,4
"1703",128517,2
"1704",128521,1
"1705",128522,4
"1706",128524,8
"1707",128526,7
"1708",128529,4
"1709",128530,7
"1710",128532,10
"1711",128534,5
"1712",128537,8
"1713",128541,7
"1714",128545,5
"1715",128549,4
"1716",128553,6
"1717",128557,9
"1718",128559,10
"1719",128570,10
"1720",128574,9
"1721",128583,9
"1722",128584,5
"1723",128588,6
"1724",128594,9
"1725",128599,9
"1726",128602,10
"1727",128605,7
"1728",128610,10
"1729",128613,10
"1730",128616,10
"1731",128620,5
"1732",128623,2
"1733",128624,10
"1734",128625,8
"1735",128626,10
"1736",128628,1
"1737",128630,6
"1738",128633,8
"1739",128634,9
"1740",128637,8
"1741",128638,5
"1742",128640,4
"1743",128641,7
"1744",128643,1
"1745",128645,5
"1746",128646,10
"1747",128649,7
"1748",128650,7
"1749",128654,5
"1750",128655,10
"1751",128656,6
"1752",128658,7
"1753",128660,10
"1754",128662,4
"1755",128663,5
"1756",128666,8
"1757",128670,5
"1758",128672,8
"1759",128676,8
"1760",128681,4
"1761",128684,9
"1762",128685,10
"1763",128686,6
"1764",128687,8
"1765",128688,6
"1766",128691,5
"1767",128692,5
"1768",128693,10
"1769",128698,8
"1770",128701,8
"1771",128704,4
"1772",128705,9
"1773",128707,10
"1774",128710,8
"1775",128712,7
"1776",128713,2
"1777",128716,5
"1778",128717,6
"1779",128719,6
"1780",128721,10
"1781",128725,6
"1782",128726,8
"1783",128727,3
"1784",128729,3
"1785",128731,10
"1786",128735,9
"1787",128737,7
"1788",128739,9
"1789",128740,3
"1790",128742,6
"1791",128744,7
"1792",128745,10
"1793",128746,3
"1794",128748,7
"1795",128750,10
"1796",128754,9
"1797",128758,9
"1798",128760,6
"1799",128761,5
"1800",128763,4
"1801",128764,6
"1802",128765,6
"1803",128767,7
"1804",128772,3
"1805",128775,10
"1806",128776,9
"1807",128782,3
"1808",128783,4
"1809",128786,5
"1810",128791,8
"1811",128793,10
"1812",128795,3
"1813",128796,9
"1814",128797,9
"1815",128798,3
"1816",128799,7
"1817",128800,1
"1818",128801,4
"1819",128802,7
"1820",128804,4
"1821",128805,4
"1822",128808,3
"1823",128810,2
"1824",128811,9
"1825",128814,10
"1826",128815,3
"1827",128816,8
"1828",128817,9
"1829",128820,4
"1830",128826,7
"1831",128830,7
"1832",128833,8
"1833",128834,9
"1834",128835,10
"1835",128838,4
"1836",128839,10
"1837",128842,4
"1838",128843,6
"1839",128848,2
"1840",128852,7
"1841",128853,2
"1842",128855,6
"1843",128857,2
"1844",128858,9
"1845",128859,6
"1846",128862,6
"1847",128863,10
"1848",128865,7
"1849",128866,4
"1850",128868,1
"1851",128873,6
"1852",128874,7
"1853",128879,7
"1854",128883,3
"1855",128889,8
"1856",128893,6
"1857",128895,9
"1858",128897,6
"1859",128898,10
"1860",128903,10
"1861",128904,10
"1862",128905,10
"1863",128906,5
"1864",128907,8
"1865",128908,4
"1866",128910,4
"1867",128913,6
"1868",128915,6
"1869",128916,8
"1870",128918,3
"1871",128919,8
"1872",128920,4
"1873",128922,8
"1874",128924,5
"1875",128925,8
"1876",128928,9
"1877",128930,3
"1878",128932,5
"1879",128933,10
"1880",128937,10
"1881",128939,5
"1882",128940,7
"1883",128942,9
"1884",128944,7
"1885",128946,9
"1886",128948,3
"1887",128949,7
"1888",128950,10
"1889",128951,6
"1890",128952,2
"1891",128954,1
"1892",128955,6
"1893",128956,4
"1894",128960,2
"1895",128962,10
"1896",128968,10
"1897",128970,10
"1898",128971,5
"1899",128972,7
"1900",128975,7
"1901",128976,9
"1902",128980,9
"1903",128981,3
"1904",128982,5
"1905",128983,9
"1906",128987,6
"1907",128990,4
"1908",128994,6
"1909",128995,8
"1910",128996,10
"1911",128997,7
"1912",128999,3
"1913",129000,4
"1914",129002,9
"1915",129006,4
"1916",129007,1
"1917",129009,9
"1918",129010,4
"1919",129013,8
"1920",129015,6
"1921",129019,9
"1922",129020,6
"1923",129022,9
"1924",129025,1
"1925",129026,8
"1926",129027,10
"1927",129028,6
"1928",129029,10
"1929",129030,2
"1930",129032,8
"1931",129033,9
"1932",129035,7
"1933",129036,10
"1934",129037,6
"1935",129038,9
"1936",129041,2
"1937",129042,2
"1938",129043,10
"1939",129045,9
"1940",129046,2
"1941",129048,2
"1942",129049,7
"1943",129051,4
"1944",129052,6
"1945",129054,3
"1946",129058,1
"1947",129060,4
"1948",129067,5
"1949",129069,8
"1950",129073,3
"1951",129074,9
"1952",129077,7
"1953",129080,4
"1954",129081,8
"1955",129082,5
"1956",129085,5
"1957",129086,9
"1958",129087,1
"1959",129088,9
"1960",129090,5
"1961",129091,8
"1962",129093,6
"1963",129094,9
"1964",129096,10
"1965",129098,4
"1966",129105,8
"1967",129110,8
"1968",129113,6
"1969",129116,5
"1970",129117,9
"1971",129120,8
"1972",129123,4
"1973",129127,6
"1974",129128,10
"1975",129129,1
"1976",129130,9
"1977",129132,9
"1978",129134,6
"1979",129136,9
"1980",129143,4
"1981",129148,10
"1982",129159,2
"1983",129160,3
"1984",129161,3
"1985",129162,6
"1986",129168,4
"1987",129169,8
"1988",129172,7
"1989",129177,5
"1990",129178,9
"1991",129182,7
"1992",129184,8
"1993",129188,10
"1994",129190,6
"1995",129195,5
"1996",129196,5
"1997",129200,7
"1998",129201,7
"1999",129202,8
"2000",129204,5
"2001",129207,8
"2002",129208,7
"2003",129209,8
"2004",129211,6
"2005",129215,10
"2006",129216,4
"2007",129219,5
"2008",129226,5
"2009",129229,7
"2010",129231,10
"2011",129234,8
"2012",129237,6
"2013",129239,5
"2014",129240,10
"2015",129241,2
"2016",129242,7
"2017",129243,8
"2018",129245,6
"2019",129247,10
"2020",129251,5
"2021",129252,8
"2022",129253,9
"2023",129254,6
"2024",129256,6
"2025",129257,4
"2026",129258,7
"2027",129259,5
"2028",129260,9
"2029",129261,10
"2030",129264,4
"2031",129265,5
"2032",129269,4
"2033",129270,7
"2034",129272,3
"2035",129273,9
"2036",129274,3
"2037",129278,6
"2038",129281,10
"2039",129283,4
"2040",129284,5
"2041",129285,1
"2042",129289,9
"2043",129291,7
"2044",129292,10
"2045",129295,2
"2046",129299,9
"2047",129300,10
"2048",129301,5
"2049",129305,2
"2050",129309,8
"2051",129310,9
"2052",129312,7
"2053",129313,5
"2054",129314,7
"2055",129316,6
"2056",129317,8
"2057",129318,9
"2058",129319,10
"2059",129323,5
"2060",129327,8
"2061",129331,5
"2062",129332,8
"2063",129333,9
"2064",129335,8
"2065",129336,5
"2066",129337,9
"2067",129338,3
"2068",129340,1
"2069",129341,5
"2070",129344,5
"2071",129345,6
"2072",129348,4
"2073",129351,9
"2074",129352,7
"2075",129353,8
"2076",129359,6
"2077",129362,3
"2078",129363,4
"2079",129365,6
"2080",129370,10
"2081",129372,4
"2082",129373,9
"2083",129376,9
"2084",129377,9
"2085",129381,10
"2086",129383,6
"2087",129392,1
"2088",129400,7
"2089",129401,8
"2090",129403,5
"2091",129406,8
"2092",129407,9
"2093",129408,3
"2094",129409,5
"2095",129411,4
"2096",129412,7
"2097",129415,9
"2098",129416,1
"2099",129417,8
"2100",129418,4
"2101",129422,2
"2102",129423,6
"2103",129425,4
"2104",129426,5
"2105",129427,7
"2106",129428,8
"2107",129433,8
"2108",129434,8
"2109",129442,8
"2110",129443,1
"2111",129446,10
"2112",129447,8
"2113",129448,4
"2114",129450,4
"2115",129452,4
"2116",129455,7
"2117",129456,7
"2118",129459,9
"2119",129460,3
"2120",129461,9
"2121",129463,10
"2122",129465,10
"2123",129466,5
"2124",129468,10
"2125",129469,7
"2126",129474,9
"2127",129476,8
"2128",129477,8
"2129",129479,4
"2130",129486,4
"2131",129488,7
"2132",129490,8
"2133",129491,3
"2134",129493,5
"2135",129498,6
"2136",129499,2
"2137",129501,4
"2138",129502,8
"2139",129504,6
"2140",129505,8
"2141",129509,2
"2142",129510,7
"2143",129511,10
"2144",129516,7
"2145",129519,8
"2146",129523,4
"2147",129524,6
"2148",129525,10
"2149",129528,6
"2150",129531,6
"2151",129532,8
"2152",129536,6
"2153",129538,10
"2154",129542,7
"2155",129544,2
"2156",129545,2
"2157",129546,7
"2158",129547,10
"2159",129549,5
"2160",129550,2
"2161",129551,10
"2162",129555,7
"2163",129556,8
"2164",129557,5
"2165",129558,9
"2166",129559,10
"2167",129560,10
"2168",129563,8
"2169",129564,1
"2170",129565,7
"2171",129567,7
"2172",129571,10
"2173",129572,8
"2174",129574,9
"2175",129576,3
"2176",129577,6
"2177",129579,9
"2178",129580,9
"2179",129582,6
"2180",129583,1
"2181",129585,7
"2182",129586,8
"2183",129589,6
"2184",129591,1
"2185",129592,9
"2186",129593,3
"2187",129596,10
"2188",129597,7
"2189",129598,6
"2190",129599,8
"2191",129600,9
"2192",129601,9
"2193",129602,10
"2194",129603,3
"2195",129604,4
"2196",129605,10
"2197",129606,10
"2198",129607,4
"2199",129611,6
"2200",129612,8
"2201",129613,5
"2202",129614,5
"2203",129616,4
"2204",129617,8
"2205",129618,1
"2206",129619,7
"2207",129620,6
"2208",129622,7
"2209",129623,9
"2210",129628,3
"2211",129631,7
"2212",129634,4
"2213",129637,10
"2214",129639,6
"2215",129640,9
"2216",129641,5
"2217",129643,9
"2218",129646,5
"2219",129649,3
"2220",129654,7
"2221",129656,9
"2222",129657,2
"2223",129659,8
"2224",129661,8
"2225",129662,9
"2226",129663,1
"2227",129664,4
"2228",129665,3
"2229",129667,3
"2230",129668,10
"2231",129669,10
"2232",129673,8
"2233",129676,4
"2234",129677,8
"2235",129678,7
"2236",129682,9
"2237",129684,4
"2238",129685,6
"2239",129686,7
"2240",129687,7
"2241",129688,8
"2242",129690,10
"2243",129691,8
"2244",129692,3
"2245",129693,6
"2246",129696,10
"2247",129697,2
"2248",129698,6
"2249",129702,8
"2250",129703,5
"2251",129707,8
"2252",129708,10
"2253",129711,7
"2254",129712,4
"2255",129713,7
"2256",129715,10
"2257",129717,3
"2258",129718,4
"2259",129720,5
"2260",129721,6
"2261",129734,3
"2262",129736,9
"2263",129738,10
"2264",129739,8
"2265",129742,7
"2266",129744,10
"2267",129745,4
"2268",129749,9
"2269",129751,6
"2270",129753,5
"2271",129754,7
"2272",129755,10
"2273",129756,7
"2274",129758,8
"2275",129760,10
"2276",129761,7
"2277",129769,10
"2278",129770,6
"2279",129771,7
"2280",129774,6
"2281",129776,5
"2282",129777,9
"2283",129778,10
"2284",129779,3
"2285",129782,5
"2286",129783,8
"2287",129786,4
"2288",129788,6
"2289",129790,9
"2290",129792,10
"2291",129793,2
"2292",129794,5
"2293",129795,7
"2294",129796,8
"2295",129797,10
"2296",129798,7
"2297",129801,10
"2298",129803,10
"2299",129806,10
"2300",129807,7
"2301",129809,7
"2302",129810,7
"2303",129813,8
"2304",129814,6
"2305",129815,7
"2306",129816,8
"2307",129817,10
"2308",129819,9
"2309",129820,8
"2310",129824,4
"2311",129825,5
"2312",129830,3
"2313",129831,3
"2314",129834,9
"2315",129835,1
"2316",129836,6
"2317",129837,3
"2318",129838,10
"2319",129840,7
"2320",129842,8
"2321",129845,7
"2322",129846,9
"2323",129847,9
"2324",129848,2
"2325",129850,9
"2326",129853,4
"2327",129854,4
"2328",129855,3
"2329",129856,4
"2330",129857,8
"2331",129859,8
"2332",129863,2
"2333",129864,3
"2334",129865,10
"2335",129866,8
"2336",129869,9
"2337",129872,6
"2338",129874,5
"2339",129878,4
"2340",129880,6
"2341",129883,7
"2342",129885,5
"2343",129886,9
"2344",129887,7
"2345",129888,8
"2346",129891,6
"2347",129892,7
"2348",129893,7
"2349",129895,7
"2350",129896,7
"2351",129897,5
"2352",129900,8
"2353",129901,10
"2354",129902,7
"2355",129907,7
"2356",129909,3
"2357",129910,6
"2358",129911,9
"2359",129912,9
"2360",129915,6
"2361",129916,9
"2362",129921,8
"2363",129922,10
"2364",129925,3
"2365",129926,10
"2366",129928,7
"2367",129933,2
"2368",129936,8
"2369",129937,9
"2370",129938,2
"2371",129940,5
"2372",129942,8
"2373",129944,10
"2374",129948,6
"2375",129949,8
"2376",129951,10
"2377",129952,10
"2378",129953,2
"2379",129954,9
"2380",129957,9
"2381",129958,1
"2382",129959,7
"2383",129960,9
"2384",129961,8
"2385",129962,7
"2386",129963,8
"2387",129964,9
"2388",129969,10
"2389",129970,10
"2390",129971,9
"2391",129972,10
"2392",129981,8
"2393",129986,8
"2394",129987,8
"2395",129990,8
"2396",129992,6
"2397",129997,2
"2398",129998,3
"2399",129999,10
"2400",130000,3
"2401",130003,10
"2402",130004,5
"2403",130005,7
"2404",130007,6
"2405",130008,8
"2406",130011,4
"2407",130012,5
"2408",130013,8
"2409",130018,6
"2410",130019,9
"2411",130022,4
"2412",130023,10
"2413",130024,6
"2414",130025,8
"2415",130026,7
"2416",130027,9
"2417",130028,10
"2418",130029,8
"2419",130031,6
"2420",130032,7
"2421",130033,3
"2422",130034,9
"2423",130038,8
"2424",130039,9
"2425",130040,9
"2426",130042,6
"2427",130043,7
"2428",130044,9
"2429",130046,9
"2430",130048,6
"2431",130049,9
"2432",130051,7
"2433",130053,10
"2434",130056,9
"2435",130058,8
"2436",130059,8
"2437",130061,7
"2438",130062,9
"2439",130066,8
"2440",130069,8
"2441",130071,4
"2442",130075,6
"2443",130076,6
"2444",130077,10
"2445",130080,3
"2446",130081,10
"2447",130082,2
"2448",130083,10
"2449",130084,3
"2450",130085,9
"2451",130086,10
"2452",130089,3
"2453",130090,4
"2454",130092,2
"2455",130094,9
"2456",130096,1
"2457",130099,8
"2458",130100,10
"2459",130101,10
"2460",130102,3
"2461",130103,6
"2462",130105,5
"2463",130106,6
"2464",130107,3
"2465",130108,4
"2466",130109,8
"2467",130110,1
"2468",130111,5
"2469",130113,3
"2470",130114,5
"2471",130115,9
"2472",130116,9
"2473",130117,10
"2474",130120,6
"2475",130122,7
"2476",130123,5
"2477",130124,5
"2478",130125,5
"2479",130127,5
"2480",130128,6
"2481",130130,9
"2482",130132,7
"2483",130133,2
"2484",130136,9
"2485",130137,3
"2486",130139,10
"2487",130140,2
"2488",130141,5
"2489",130142,5
"2490",130144,10
"2491",130145,9
"2492",130146,4
"2493",130147,7
"2494",130148,7
"2495",130151,5
"2496",130153,9
"2497",130154,10
"2498",130156,6
"2499",130160,9
"2500",130161,3
"2501",130163,8
"2502",130165,6
"2503",130166,6
"2504",130167,9
"2505",130168,3
"2506",130169,6
"2507",130170,6
"2508",130171,6
"2509",130172,7
"2510",130173,7
"2511",130174,4
"2512",130175,8
"2513",130176,10
"2514",130177,3
"2515",130179,9
"2516",130180,10
"2517",130181,5
"2518",130182,6
"2519",130183,9
"2520",130184,9
"2521",130187,2
"2522",130188,10
"2523",130189,10
"2524",130190,4
"2525",130191,6
"2526",130192,7
"2527",130193,7
"2528",130194,1
"2529",130195,3
"2530",130196,8
"2531",130197,8
"2532",130201,8
"2533",130202,10
"2534",130205,8
"2535",130206,9
"2536",130207,7
"2537",130208,8
"2538",130209,9
"2539",130210,10
"2540",130211,10
"2541",130212,9
"2542",130213,10
"2543",130214,7
"2544",130215,10
"2545",130217,7
"2546",130219,6
"2547",130221,4
"2548",130222,10
"2549",130223,7
"2550",130224,10
"2551",130226,3
"2552",130227,9
"2553",130228,10
"2554",130230,8
"2555",130232,5
"2556",130233,9
"2557",130234,8
"2558",130235,10
"2559",130238,2
"2560",130239,9
"2561",130240,10
"2562",130241,2
"2563",130244,8
"2564",130245,8
"2565",130246,10
"2566",130249,9
"2567",130250,9
"2568",130252,2
"2569",130253,8
"2570",130254,8
"2571",130256,8
"2572",130257,10
"2573",130258,8
"2574",130259,7
"2575",130260,10
"2576",130263,10
"2577",130264,3
"2578",130266,8
"2579",130268,10
"2580",130269,2
"2581",130270,10
"2582",130271,8
"2583",130272,5
"2584",130273,6
"2585",130274,6
"2586",130277,1
"2587",130278,6
"2588",130279,10
"2589",130280,2
"2590",130281,6
"2591",130282,8
"2592",130284,9
"2593",130285,10
"2594",130286,2
"2595",130287,5
"2596",130288,8
"2597",130289,6
"2598",130290,10
"2599",130291,9
"2600",130292,5
"2601",130293,9
"2602",130294,9
"2603",130295,2
"2604",130296,5
"2605",130297,9
"2606",130299,5
"2607",130302,5
"2608",130303,10
"2609",130304,6
"2610",130305,8
"2611",130307,10
"2612",130308,10
"2613",130309,7
"2614",130310,10
"2615",130311,5
"2616",130312,6
"2617",130313,8
"2618",130315,5
"2619",130316,7
"2620",130317,9
"2621",130318,7
"2622",130320,8
"2623",130321,8
"2624",130322,9
"2625",130324,10
"2626",130325,4
"2627",130326,2
"2628",130328,8
"2629",130330,2
"2630",130331,3
"2631",130332,6
"2632",130333,10
"2633",130334,10
"2634",130335,6
"2635",130336,9
"2636",130337,9
"2637",130338,10
"2638",130340,3
"2639",130341,6
"2640",130344,9
"2641",130345,2
"2642",130346,10
"2643",130347,8
"2644",130348,6
"2645",130349,10
"2646",130351,7
"2647",130353,9
"2648",130354,10
"2649",130355,8
"2650",130356,9
"2651",130357,6
"2652",130358,8
"2653",130359,5
"2654",130360,8
"2655",130362,6
"2656",130363,10
"2657",130364,3
"2658",130365,8
"2659",130366,2
"2660",130367,10
"2661",130369,4
"2662",130370,6
"2663",130371,9
"2664",130372,10
"2665",130373,9
"2666",130374,9
"2667",130375,9
"2668",130377,7
"2669",130378,3
"2670",130379,3
"2671",130380,5
"2672",130381,2
"2673",130382,8
"2674",130383,9
"2675",130384,5
"2676",130386,5
"2677",130387,7
"2678",130388,9
"2679",130389,10
"2680",130390,10
"2681",130391,10
"2682",130392,5
"2683",130393,5
"2684",130394,9
"2685",130396,1
"2686",130397,10
"2687",130398,9
"2688",130399,10
"2689",130401,4
"2690",130402,5
"2691",130403,10
"2692",130405,7
"2693",130406,10
"2694",130408,7
"2695",130409,10
