"","spp.name","region"
"1665",127958,7
"1666",127960,5
"1667",127964,1
"1668",127966,7
"1669",127967,6
"1670",127968,10
"1671",127974,2
"1672",127983,7
"1673",127984,8
"1674",127985,4
"1675",127986,5
"1676",127990,8
"1677",127991,1
"1678",127994,8
"1679",127996,4
"1680",127998,7
"1681",127999,4
"1682",128002,9
"1683",128003,10
"1684",128007,9
"1685",128009,8
"1686",128010,9
"1687",128016,10
"1688",128017,7
"1689",128018,7
"1690",128021,8
"1691",128026,2
"1692",128028,3
"1693",128030,9
"1694",128031,10
"1695",128033,4
"1696",128035,6
"1697",128039,7
"1698",128041,3
"1699",128042,8
"1700",128045,6
"1701",128051,10
"1702",128057,9
"1703",128060,5
"1704",128061,2
"1705",128063,5
"1706",128066,10
"1707",128069,6
"1708",128070,4
"1709",128072,6
"1710",128073,8
"1711",128074,9
"1712",128076,4
"1713",128077,10
"1714",128079,7
"1715",128080,5
"1716",128087,8
"1717",128089,5
"1718",128090,5
"1719",128092,4
"1720",128095,9
"1721",128098,7
"1722",128101,10
"1723",128104,5
"1724",128105,7
"1725",128107,8
"1726",128109,1
"1727",128110,5
"1728",128114,4
"1729",128117,9
"1730",128118,2
"1731",128120,5
"1732",128121,6
"1733",128126,10
"1734",128128,3
"1735",128129,7
"1736",128133,3
"1737",128137,3
"1738",128138,4
"1739",128140,4
"1740",128141,9
"1741",128146,7
"1742",128147,5
"1743",128155,10
"1744",128158,8
"1745",128159,4
"1746",128161,8
"1747",128163,5
"1748",128166,6
"1749",128167,8
"1750",128171,6
"1751",128177,8
"1752",128178,8
"1753",128181,7
"1754",128186,4
"1755",128188,4
"1756",128191,8
"1757",128200,6
"1758",128203,3
"1759",128206,8
"1760",128207,4
"1761",128208,6
"1762",128209,7
"1763",128210,5
"1764",128211,7
"1765",128214,2
"1766",128219,6
"1767",128223,10
"1768",128227,4
"1769",128233,10
"1770",128234,8
"1771",128236,9
"1772",128238,3
"1773",128241,10
"1774",128243,6
"1775",128247,7
"1776",128248,8
"1777",128251,9
"1778",128252,9
"1779",128253,10
"1780",128258,7
"1781",128259,8
"1782",128261,8
"1783",128262,9
"1784",128275,9
"1785",128282,7
"1786",128283,8
"1787",128285,9
"1788",128288,7
"1789",128290,6
"1790",128291,9
"1791",128292,5
"1792",128293,8
"1793",128294,10
"1794",128295,5
"1795",128296,7
"1796",128297,6
"1797",128306,9
"1798",128310,8
"1799",128312,6
"1800",128313,8
"1801",128317,9
"1802",128318,3
"1803",128325,2
"1804",128327,6
"1805",128328,9
"1806",128330,5
"1807",128331,6
"1808",128334,10
"1809",128335,6
"1810",128336,6
"1811",128339,2
"1812",128340,2
"1813",128343,4
"1814",128344,8
"1815",128348,8
"1816",128354,3
"1817",128358,10
"1818",128361,10
"1819",128368,8
"1820",128371,7
"1821",128372,10
"1822",128375,9
"1823",128376,5
"1824",128377,6
"1825",128380,10
"1826",128383,10
"1827",128384,3
"1828",128385,5
"1829",128386,7
"1830",128387,6
"1831",128389,6
"1832",128390,7
"1833",128391,4
"1834",128394,10
"1835",128399,4
"1836",128403,3
"1837",128411,9
"1838",128413,9
"1839",128416,6
"1840",128418,10
"1841",128420,7
"1842",128425,4
"1843",128429,9
"1844",128430,3
"1845",128432,3
"1846",128433,9
"1847",128434,5
"1848",128435,7
"1849",128436,3
"1850",128438,5
"1851",128439,7
"1852",128441,10
"1853",128448,4
"1854",128449,5
"1855",128452,10
"1856",128453,2
"1857",128454,5
"1858",128457,3
"1859",128458,3
"1860",128459,5
"1861",128461,9
"1862",128465,5
"1863",128467,9
"1864",128468,6
"1865",128470,4
"1866",128471,8
"1867",128472,7
"1868",128479,7
"1869",128481,5
"1870",128485,10
"1871",128487,7
"1872",128489,6
"1873",128490,9
"1874",128491,10
"1875",128493,9
"1876",128494,3
"1877",128498,10
"1878",128501,6
"1879",128502,4
"1880",128503,9
"1881",128505,6
"1882",128507,9
"1883",128509,9
"1884",128510,1
"1885",128514,2
"1886",128515,7
"1887",128518,10
"1888",128522,4
"1889",128524,6
"1890",128526,9
"1891",128528,7
"1892",128531,9
"1893",128533,3
"1894",128534,7
"1895",128535,10
"1896",128539,7
"1897",128540,10
"1898",128541,2
"1899",128542,3
"1900",128543,4
"1901",128546,1
"1902",128549,4
"1903",128551,2
"1904",128556,9
"1905",128559,3
"1906",128562,10
"1907",128563,4
"1908",128565,3
"1909",128567,6
"1910",128569,4
"1911",128570,6
"1912",128572,5
"1913",128575,8
"1914",128576,2
"1915",128578,10
"1916",128581,10
"1917",128582,1
"1918",128583,8
"1919",128584,9
"1920",128586,9
"1921",128592,8
"1922",128595,5
"1923",128596,9
"1924",128597,9
"1925",128598,1
"1926",128601,8
"1927",128602,6
"1928",128611,2
"1929",128612,10
"1930",128618,3
"1931",128621,1
"1932",128624,6
"1933",128628,10
"1934",128629,3
"1935",128632,9
"1936",128633,1
"1937",128635,7
"1938",128636,10
"1939",128637,4
"1940",128641,4
"1941",128646,9
"1942",128648,8
"1943",128654,10
"1944",128657,6
"1945",128666,6
"1946",128667,8
"1947",128669,3
"1948",128670,6
"1949",128672,1
"1950",128676,7
"1951",128678,2
"1952",128680,7
"1953",128682,9
"1954",128683,2
"1955",128690,5
"1956",128693,3
"1957",128696,8
"1958",128698,10
"1959",128699,2
"1960",128703,8
"1961",128705,7
"1962",128707,6
"1963",128709,10
"1964",128710,8
"1965",128712,6
"1966",128715,10
"1967",128716,6
"1968",128718,10
"1969",128719,10
"1970",128720,7
"1971",128721,7
"1972",128723,7
"1973",128725,6
"1974",128726,7
"1975",128730,9
"1976",128734,7
"1977",128738,6
"1978",128746,10
"1979",128747,10
"1980",128749,10
"1981",128750,9
"1982",128751,5
"1983",128752,6
"1984",128753,6
"1985",128755,2
"1986",128756,2
"1987",128757,3
"1988",128758,9
"1989",128762,6
"1990",128763,4
"1991",128765,8
"1992",128768,7
"1993",128770,8
"1994",128771,9
"1995",128773,5
"1996",128776,9
"1997",128778,9
"1998",128779,4
"1999",128780,7
"2000",128782,2
"2001",128784,5
"2002",128787,7
"2003",128790,2
"2004",128794,6
"2005",128795,10
"2006",128799,9
"2007",128800,10
"2008",128804,2
"2009",128805,8
"2010",128811,7
"2011",128817,7
"2012",128819,5
"2013",128820,7
"2014",128821,9
"2015",128822,10
"2016",128823,8
"2017",128825,9
"2018",128828,7
"2019",128829,4
"2020",128830,6
"2021",128834,7
"2022",128836,8
"2023",128838,5
"2024",128840,3
"2025",128842,9
"2026",128843,7
"2027",128848,7
"2028",128850,8
"2029",128851,3
"2030",128852,9
"2031",128853,3
"2032",128854,4
"2033",128855,5
"2034",128856,5
"2035",128857,9
"2036",128858,6
"2037",128859,4
"2038",128862,8
"2039",128863,8
"2040",128865,5
"2041",128866,10
"2042",128867,10
"2043",128868,4
"2044",128869,9
"2045",128870,10
"2046",128871,4
"2047",128872,9
"2048",128875,7
"2049",128879,10
"2050",128881,5
"2051",128886,4
"2052",128888,10
"2053",128889,5
"2054",128890,8
"2055",128893,8
"2056",128894,4
"2057",128895,8
"2058",128901,1
"2059",128903,9
"2060",128908,10
"2061",128912,5
"2062",128913,8
"2063",128915,2
"2064",128916,3
"2065",128917,10
"2066",128918,4
"2067",128922,6
"2068",128923,6
"2069",128924,8
"2070",128927,6
"2071",128928,8
"2072",128935,10
"2073",128936,9
"2074",128937,10
"2075",128938,5
"2076",128939,10
"2077",128940,3
"2078",128941,6
"2079",128944,7
"2080",128946,8
"2081",128950,8
"2082",128952,8
"2083",128953,9
"2084",128955,5
"2085",128956,7
"2086",128957,2
"2087",128958,4
"2088",128959,10
"2089",128960,10
"2090",128966,5
"2091",128969,10
"2092",128970,10
"2093",128972,5
"2094",128974,7
"2095",128977,7
"2096",128978,8
"2097",128981,7
"2098",128982,8
"2099",128983,3
"2100",128984,8
"2101",128985,9
"2102",128989,8
"2103",128991,6
"2104",128993,4
"2105",128994,5
"2106",128995,6
"2107",128996,4
"2108",128997,5
"2109",128998,6
"2110",129003,4
"2111",129004,5
"2112",129005,10
"2113",129006,8
"2114",129007,10
"2115",129012,8
"2116",129016,3
"2117",129018,7
"2118",129019,9
"2119",129020,9
"2120",129021,9
"2121",129022,5
"2122",129024,7
"2123",129025,1
"2124",129028,4
"2125",129032,5
"2126",129033,9
"2127",129034,5
"2128",129035,5
"2129",129037,9
"2130",129039,7
"2131",129040,4
"2132",129041,7
"2133",129043,4
"2134",129046,9
"2135",129049,8
"2136",129050,5
"2137",129052,10
"2138",129055,3
"2139",129056,10
"2140",129059,10
"2141",129060,3
"2142",129061,9
"2143",129065,3
"2144",129066,5
"2145",129067,8
"2146",129070,8
"2147",129071,2
"2148",129075,5
"2149",129076,5
"2150",129077,7
"2151",129079,8
"2152",129084,3
"2153",129085,7
"2154",129086,8
"2155",129087,10
"2156",129088,3
"2157",129089,5
"2158",129093,6
"2159",129094,6
"2160",129098,5
"2161",129100,5
"2162",129102,5
"2163",129103,8
"2164",129104,9
"2165",129105,5
"2166",129110,5
"2167",129112,8
"2168",129113,9
"2169",129114,10
"2170",129118,8
"2171",129121,4
"2172",129122,9
"2173",129127,1
"2174",129128,6
"2175",129129,8
"2176",129132,6
"2177",129136,3
"2178",129137,10
"2179",129141,8
"2180",129142,7
"2181",129143,4
"2182",129144,9
"2183",129146,10
"2184",129147,2
"2185",129148,7
"2186",129150,4
"2187",129151,7
"2188",129152,3
"2189",129155,5
"2190",129156,9
"2191",129157,9
"2192",129158,9
"2193",129159,9
"2194",129160,10
"2195",129162,5
"2196",129163,7
"2197",129164,8
"2198",129166,10
"2199",129167,5
"2200",129169,10
"2201",129170,9
"2202",129171,10
"2203",129175,8
"2204",129179,8
"2205",129181,9
"2206",129182,5
"2207",129184,8
"2208",129186,6
"2209",129188,5
"2210",129190,9
"2211",129191,10
"2212",129193,4
"2213",129194,10
"2214",129197,10
"2215",129199,9
"2216",129204,3
"2217",129205,6
"2218",129207,8
"2219",129208,3
"2220",129209,7
"2221",129210,8
"2222",129212,4
"2223",129219,4
"2224",129223,8
"2225",129224,4
"2226",129226,2
"2227",129228,8
"2228",129232,5
"2229",129234,10
"2230",129235,7
"2231",129236,6
"2232",129237,6
"2233",129238,6
"2234",129239,10
"2235",129240,10
"2236",129242,7
"2237",129244,9
"2238",129245,5
"2239",129246,7
"2240",129249,10
"2241",129251,8
"2242",129254,6
"2243",129255,4
"2244",129256,6
"2245",129258,1
"2246",129259,6
"2247",129260,6
"2248",129262,10
"2249",129263,1
"2250",129267,10
"2251",129268,6
"2252",129271,5
"2253",129272,8
"2254",129275,6
"2255",129281,5
"2256",129282,9
"2257",129288,7
"2258",129290,5
"2259",129291,4
"2260",129292,10
"2261",129293,9
"2262",129296,5
"2263",129298,9
"2264",129300,4
"2265",129302,4
"2266",129304,7
"2267",129308,8
"2268",129309,4
"2269",129310,6
"2270",129311,7
"2271",129312,10
"2272",129313,4
"2273",129314,5
"2274",129318,9
"2275",129319,7
"2276",129320,10
"2277",129323,2
"2278",129324,4
"2279",129332,1
"2280",129335,9
"2281",129337,10
"2282",129342,6
"2283",129343,7
"2284",129346,3
"2285",129347,4
"2286",129348,6
"2287",129349,5
"2288",129352,7
"2289",129356,3
"2290",129357,9
"2291",129358,9
"2292",129360,8
"2293",129361,9
"2294",129365,5
"2295",129366,2
"2296",129367,4
"2297",129368,6
"2298",129371,9
"2299",129372,9
"2300",129373,6
"2301",129374,8
"2302",129375,10
"2303",129376,7
"2304",129377,7
"2305",129378,9
"2306",129380,5
"2307",129381,9
"2308",129382,8
"2309",129383,9
"2310",129385,4
"2311",129386,4
"2312",129387,5
"2313",129392,10
"2314",129393,8
"2315",129395,6
"2316",129396,8
"2317",129398,5
"2318",129400,5
"2319",129401,9
"2320",129403,8
"2321",129404,10
"2322",129405,10
"2323",129406,10
"2324",129410,7
"2325",129411,9
"2326",129413,5
"2327",129414,3
"2328",129415,10
"2329",129417,8
"2330",129418,8
"2331",129422,8
"2332",129423,9
"2333",129424,9
"2334",129425,7
"2335",129429,3
"2336",129432,9
"2337",129433,10
"2338",129435,1
"2339",129436,3
"2340",129437,10
"2341",129440,8
"2342",129441,10
"2343",129442,8
"2344",129443,3
"2345",129444,5
"2346",129447,4
"2347",129448,6
"2348",129449,7
"2349",129452,7
"2350",129453,9
"2351",129458,5
"2352",129461,5
"2353",129462,1
"2354",129464,3
"2355",129466,6
"2356",129469,3
"2357",129472,8
"2358",129473,1
"2359",129475,8
"2360",129476,10
"2361",129478,6
"2362",129480,3
"2363",129483,10
"2364",129484,10
"2365",129485,7
"2366",129486,9
"2367",129488,3
"2368",129489,6
"2369",129492,7
"2370",129493,5
"2371",129494,7
"2372",129495,5
"2373",129502,7
"2374",129503,3
"2375",129504,9
"2376",129505,4
"2377",129507,4
"2378",129508,9
"2379",129510,9
"2380",129513,6
"2381",129514,9
"2382",129516,1
"2383",129517,9
"2384",129518,6
"2385",129521,10
"2386",129522,8
"2387",129523,9
"2388",129524,7
"2389",129525,10
"2390",129526,1
"2391",129527,6
"2392",129530,8
"2393",129531,3
"2394",129532,9
"2395",129533,10
"2396",129534,10
"2397",129536,5
"2398",129540,8
"2399",129543,7
"2400",129546,9
"2401",129547,2
"2402",129550,8
"2403",129551,5
"2404",129552,4
"2405",129554,10
"2406",129555,4
"2407",129556,7
"2408",129559,9
"2409",129560,8
"2410",129561,9
"2411",129562,10
"2412",129563,5
"2413",129564,5
"2414",129565,8
"2415",129566,5
"2416",129567,7
"2417",129569,6
"2418",129570,6
"2419",129571,7
"2420",129572,10
"2421",129576,10
"2422",129577,3
"2423",129578,8
"2424",129579,8
"2425",129580,10
"2426",129581,10
"2427",129583,7
"2428",129585,10
"2429",129587,2
"2430",129588,8
"2431",129589,10
"2432",129590,1
"2433",129591,4
"2434",129594,3
"2435",129601,6
"2436",129602,4
"2437",129603,9
"2438",129604,6
"2439",129605,10
"2440",129607,8
"2441",129610,8
"2442",129611,8
"2443",129612,8
"2444",129614,9
"2445",129615,1
"2446",129617,10
"2447",129622,1
"2448",129623,6
"2449",129624,7
"2450",129626,9
"2451",129628,3
"2452",129629,5
"2453",129631,9
"2454",129632,3
"2455",129633,2
"2456",129635,9
"2457",129636,9
"2458",129637,10
"2459",129639,9
"2460",129640,9
"2461",129641,5
"2462",129642,5
"2463",129643,2
"2464",129644,9
"2465",129646,9
"2466",129647,9
"2467",129649,4
"2468",129650,8
"2469",129653,2
"2470",129655,6
"2471",129657,9
"2472",129659,8
"2473",129660,10
"2474",129661,9
"2475",129662,9
"2476",129663,4
"2477",129664,10
"2478",129665,7
"2479",129667,8
"2480",129668,10
"2481",129669,10
"2482",129670,6
"2483",129672,7
"2484",129674,10
"2485",129675,3
"2486",129676,8
"2487",129678,7
"2488",129681,3
"2489",129682,8
"2490",129683,4
"2491",129684,5
"2492",129685,8
"2493",129686,10
"2494",129688,3
"2495",129689,6
"2496",129690,8
"2497",129693,5
"2498",129694,9
"2499",129695,8
"2500",129696,9
"2501",129698,10
"2502",129699,1
"2503",129701,7
"2504",129702,10
"2505",129704,1
"2506",129705,6
"2507",129706,3
"2508",129707,9
"2509",129711,7
"2510",129712,6
"2511",129713,8
"2512",129714,10
"2513",129715,8
"2514",129716,9
"2515",129717,3
"2516",129718,8
"2517",129719,7
"2518",129720,5
"2519",129721,8
"2520",129722,9
"2521",129723,10
"2522",129724,5
"2523",129725,7
"2524",129726,9
"2525",129727,2
"2526",129728,2
"2527",129729,9
"2528",129730,8
"2529",129731,4
"2530",129732,5
"2531",129733,9
"2532",129734,6
"2533",129735,6
"2534",129736,10
"2535",129737,6
"2536",129739,1
"2537",129742,6
"2538",129743,3
"2539",129745,6
"2540",129746,7
"2541",129747,9
"2542",129748,10
"2543",129749,6
"2544",129750,8
"2545",129751,2
"2546",129752,5
"2547",129753,5
"2548",129754,6
"2549",129757,10
"2550",129761,6
"2551",129762,7
"2552",129763,10
"2553",129765,8
"2554",129766,9
"2555",129767,9
"2556",129768,4
"2557",129769,7
"2558",129770,8
"2559",129772,3
"2560",129773,8
"2561",129774,8
"2562",129775,7
"2563",129777,5
"2564",129780,9
"2565",129782,6
"2566",129784,10
"2567",129785,10
"2568",129786,4
"2569",129788,9
"2570",129789,9
"2571",129791,4
"2572",129792,8
"2573",129793,8
"2574",129794,10
"2575",129795,4
"2576",129797,1
"2577",129798,10
"2578",129801,9
"2579",129802,9
"2580",129803,6
"2581",129804,6
"2582",129805,8
"2583",129807,7
"2584",129808,9
"2585",129809,4
"2586",129810,5
"2587",129812,10
"2588",129813,10
"2589",129815,10
"2590",129816,4
"2591",129817,10
"2592",129820,9
"2593",129821,1
"2594",129822,7
"2595",129823,4
"2596",129824,6
"2597",129825,7
"2598",129827,2
"2599",129829,4
"2600",129830,8
"2601",129831,9
"2602",129832,7
"2603",129833,8
"2604",129834,9
"2605",129835,4
"2606",129836,9
"2607",129837,6
"2608",129838,10
"2609",129839,10
"2610",129840,7
"2611",129841,10
"2612",129843,6
"2613",129844,8
"2614",129846,4
"2615",129847,9
"2616",129848,3
"2617",129849,7
"2618",129853,10
"2619",129855,1
"2620",129856,7
"2621",129857,6
"2622",129858,9
"2623",129861,10
"2624",129862,3
"2625",129863,9
"2626",129864,2
"2627",129865,4
"2628",129866,3
"2629",129867,8
"2630",129868,7
"2631",129870,6
"2632",129871,7
"2633",129872,10
"2634",129873,6
"2635",129874,10
"2636",129875,7
"2637",129876,8
"2638",129877,9
"2639",129878,4
"2640",129879,10
"2641",129880,9
"2642",129884,8
"2643",129885,8
"2644",129886,6
"2645",129888,9
"2646",129889,10
"2647",129890,7
"2648",129891,10
"2649",129892,9
"2650",129893,2
"2651",129894,8
"2652",129895,7
"2653",129897,8
"2654",129899,6
"2655",129900,7
"2656",129901,10
"2657",129902,10
"2658",129903,6
"2659",129904,7
"2660",129905,9
"2661",129906,10
"2662",129907,6
"2663",129908,7
"2664",129909,9
"2665",129910,7
"2666",129911,10
"2667",129912,5
"2668",129913,8
"2669",129914,3
"2670",129915,4
"2671",129916,1
"2672",129917,10
"2673",129918,9
"2674",129919,3
"2675",129920,5
"2676",129921,6
"2677",129922,3
"2678",129923,4
"2679",129924,5
"2680",129925,7
"2681",129926,9
"2682",129927,9
"2683",129928,9
"2684",129929,9
