"","spp.name","region"
"1665",129124,9
"1666",129125,8
"1667",129138,4
"1668",129141,3
"1669",129147,10
"1670",129150,1
"1671",129151,2
"1672",129153,10
"1673",129157,9
"1674",129160,4
"1675",129161,8
"1676",129162,2
"1677",129176,6
"1678",129181,2
"1679",129182,3
"1680",129185,7
"1681",129186,7
"1682",129188,8
"1683",129192,9
"1684",129193,10
"1685",129196,8
"1686",129199,2
"1687",129202,6
"1688",129203,3
"1689",129206,7
"1690",129208,8
"1691",129209,3
"1692",129210,10
"1693",129214,3
"1694",129215,9
"1695",129217,5
"1696",129219,8
"1697",129221,7
"1698",129223,1
"1699",129225,6
"1700",129227,7
"1701",129230,10
"1702",129231,10
"1703",129233,9
"1704",129235,10
"1705",129238,7
"1706",129239,8
"1707",129242,4
"1708",129243,4
"1709",129244,5
"1710",129245,8
"1711",129257,5
"1712",129258,7
"1713",129261,9
"1714",129263,7
"1715",129264,9
"1716",129267,3
"1717",129270,10
"1718",129271,9
"1719",129272,2
"1720",129278,5
"1721",129286,7
"1722",129291,3
"1723",129292,4
"1724",129293,7
"1725",129295,7
"1726",129296,9
"1727",129298,7
"1728",129301,6
"1729",129302,10
"1730",129303,6
"1731",129304,6
"1732",129310,5
"1733",129311,8
"1734",129315,6
"1735",129324,7
"1736",129328,8
"1737",129330,7
"1738",129338,9
"1739",129339,10
"1740",129342,9
"1741",129348,4
"1742",129350,5
"1743",129351,6
"1744",129353,2
"1745",129354,6
"1746",129356,4
"1747",129359,8
"1748",129361,9
"1749",129370,4
"1750",129373,6
"1751",129378,8
"1752",129388,9
"1753",129389,3
"1754",129391,7
"1755",129393,10
"1756",129398,4
"1757",129399,7
"1758",129405,2
"1759",129406,7
"1760",129407,2
"1761",129409,7
"1762",129410,8
"1763",129412,4
"1764",129414,3
"1765",129416,3
"1766",129417,4
"1767",129419,3
"1768",129421,9
"1769",129423,6
"1770",129424,9
"1771",129429,8
"1772",129430,8
"1773",129434,9
"1774",129436,5
"1775",129442,10
"1776",129444,8
"1777",129445,8
"1778",129446,9
"1779",129448,6
"1780",129453,4
"1781",129454,7
"1782",129455,9
"1783",129460,5
"1784",129462,6
"1785",129463,7
"1786",129464,8
"1787",129476,6
"1788",129478,9
"1789",129479,6
"1790",129480,2
"1791",129482,7
"1792",129484,8
"1793",129486,6
"1794",129488,5
"1795",129489,6
"1796",129491,8
"1797",129495,5
"1798",129497,7
"1799",129499,9
"1800",129500,1
"1801",129503,8
"1802",129509,5
"1803",129510,6
"1804",129511,9
"1805",129514,4
"1806",129515,5
"1807",129517,9
"1808",129519,3
"1809",129524,1
"1810",129525,7
"1811",129526,4
"1812",129531,9
"1813",129533,5
"1814",129535,8
"1815",129536,8
"1816",129537,10
"1817",129541,9
"1818",129543,4
"1819",129554,8
"1820",129558,10
"1821",129559,9
"1822",129562,3
"1823",129564,10
"1824",129568,2
"1825",129570,5
"1826",129574,6
"1827",129575,7
"1828",129577,10
"1829",129582,8
"1830",129583,9
"1831",129584,10
"1832",129585,4
"1833",129586,9
"1834",129594,7
"1835",129595,7
"1836",129596,7
"1837",129600,6
"1838",129601,8
"1839",129603,7
"1840",129605,4
"1841",129610,5
"1842",129614,3
"1843",129615,6
"1844",129616,7
"1845",129617,7
"1846",129618,9
"1847",129621,7
"1848",129622,8
"1849",129626,5
"1850",129631,9
"1851",129632,1
"1852",129637,10
"1853",129639,2
"1854",129643,4
"1855",129644,9
"1856",129646,7
"1857",129647,8
"1858",129650,7
"1859",129651,7
"1860",129653,10
"1861",129656,3
"1862",129660,9
"1863",129661,6
"1864",129664,4
"1865",129669,10
"1866",129672,4
"1867",129673,6
"1868",129674,7
"1869",129678,2
"1870",129679,4
"1871",129680,8
"1872",129681,10
"1873",129684,5
"1874",129685,6
"1875",129686,10
"1876",129687,5
"1877",129690,1
"1878",129692,10
"1879",129695,10
"1880",129697,10
"1881",129700,6
"1882",129702,6
"1883",129704,5
"1884",129706,10
"1885",129707,5
"1886",129713,3
"1887",129714,9
"1888",129719,5
"1889",129722,3
"1890",129729,6
"1891",129730,8
"1892",129735,8
"1893",129739,7
"1894",129740,8
"1895",129743,1
"1896",129745,8
"1897",129746,9
"1898",129755,9
"1899",129756,9
"1900",129757,8
"1901",129760,8
"1902",129767,8
"1903",129768,2
"1904",129770,3
"1905",129774,7
"1906",129775,10
"1907",129782,4
"1908",129784,8
"1909",129785,10
"1910",129789,8
"1911",129793,4
"1912",129794,9
"1913",129803,4
"1914",129805,9
"1915",129806,8
"1916",129808,3
"1917",129810,10
"1918",129813,8
"1919",129816,10
"1920",129817,6
"1921",129821,3
"1922",129822,7
"1923",129827,10
"1924",129828,5
"1925",129833,7
"1926",129834,10
"1927",129836,8
"1928",129838,8
"1929",129839,9
"1930",129841,7
"1931",129843,10
"1932",129847,9
"1933",129849,10
"1934",129853,10
"1935",129854,6
"1936",129855,7
"1937",129858,8
"1938",129863,4
"1939",129864,5
"1940",129869,9
"1941",129874,7
"1942",129879,7
"1943",129881,1
"1944",129883,2
"1945",129885,9
"1946",129886,1
"1947",129890,6
"1948",129891,9
"1949",129892,9
"1950",129896,3
"1951",129898,9
"1952",129905,7
"1953",129912,6
"1954",129913,8
"1955",129916,1
"1956",129917,4
"1957",129922,2
"1958",129925,7
"1959",129927,5
"1960",129928,8
"1961",129932,9
"1962",129933,4
"1963",129937,6
"1964",129944,2
"1965",129951,8
"1966",129952,4
"1967",129955,9
"1968",129957,10
"1969",129964,7
"1970",129965,10
"1971",129966,7
"1972",129969,7
"1973",129974,4
"1974",129976,5
"1975",129977,10
"1976",129978,4
"1977",129979,7
"1978",129981,9
"1979",129984,3
"1980",129985,10
"1981",129987,2
"1982",129990,1
"1983",129991,8
"1984",129995,10
"1985",129998,3
"1986",129999,3
"1987",130000,9
"1988",130001,4
"1989",130002,3
"1990",130004,7
"1991",130006,10
"1992",130009,5
"1993",130010,6
"1994",130011,7
"1995",130013,4
"1996",130014,5
"1997",130016,10
"1998",130023,6
"1999",130025,10
"2000",130030,8
"2001",130031,3
"2002",130032,5
"2003",130038,9
"2004",130039,5
"2005",130041,7
"2006",130042,6
"2007",130044,5
"2008",130045,6
"2009",130047,5
"2010",130049,3
"2011",130051,7
"2012",130052,7
"2013",130053,10
"2014",130054,6
"2015",130056,9
"2016",130057,3
"2017",130060,10
"2018",130064,7
"2019",130067,1
"2020",130070,7
"2021",130073,3
"2022",130078,9
"2023",130083,9
"2024",130084,3
"2025",130085,5
"2026",130087,6
"2027",130089,5
"2028",130090,9
"2029",130092,5
"2030",130096,2
"2031",130098,5
"2032",130099,7
"2033",130103,7
"2034",130107,4
"2035",130112,3
"2036",130113,10
"2037",130114,5
"2038",130115,9
"2039",130119,9
"2040",130120,10
"2041",130122,7
"2042",130125,9
"2043",130126,10
"2044",130130,10
"2045",130132,7
"2046",130134,9
"2047",130135,10
"2048",130136,7
"2049",130140,5
"2050",130144,7
"2051",130146,4
"2052",130152,8
"2053",130154,10
"2054",130156,10
"2055",130158,8
"2056",130159,7
"2057",130160,5
"2058",130162,10
"2059",130163,6
"2060",130166,7
"2061",130167,8
"2062",130169,8
"2063",130171,6
"2064",130174,4
"2065",130176,8
"2066",130177,10
"2067",130178,8
"2068",130180,4
"2069",130181,9
"2070",130182,7
"2071",130184,9
"2072",130185,10
"2073",130186,1
"2074",130188,7
"2075",130190,6
"2076",130191,2
"2077",130192,8
"2078",130193,5
"2079",130195,8
"2080",130196,6
"2081",130200,10
"2082",130202,7
"2083",130203,8
"2084",130204,8
"2085",130207,9
"2086",130208,9
"2087",130211,10
"2088",130213,8
"2089",130214,10
"2090",130217,7
"2091",130220,6
"2092",130221,9
"2093",130222,10
"2094",130224,9
"2095",130225,1
"2096",130226,9
"2097",130228,4
"2098",130229,6
"2099",130230,8
"2100",130231,9
"2101",130233,5
"2102",130234,5
"2103",130236,10
"2104",130239,4
"2105",130241,10
"2106",130243,9
"2107",130249,5
"2108",130252,7
"2109",130255,8
"2110",130258,9
"2111",130259,3
"2112",130264,9
"2113",130266,8
"2114",130267,10
"2115",130268,7
"2116",130269,7
"2117",130271,10
"2118",130272,7
"2119",130273,8
"2120",130276,1
"2121",130277,5
"2122",130279,4
"2123",130280,5
"2124",130285,1
"2125",130286,3
"2126",130287,9
"2127",130288,6
"2128",130289,8
"2129",130291,1
"2130",130294,9
"2131",130300,10
"2132",130302,4
"2133",130304,7
"2134",130306,8
"2135",130307,8
"2136",130310,8
"2137",130311,10
"2138",130313,3
"2139",130315,5
"2140",130317,2
"2141",130318,3
"2142",130320,4
"2143",130323,9
"2144",130324,10
"2145",130325,3
"2146",130331,2
"2147",130336,2
"2148",130338,7
"2149",130342,10
"2150",130343,6
"2151",130344,6
"2152",130345,9
"2153",130347,1
"2154",130348,8
"2155",130349,9
"2156",130351,10
"2157",130352,10
"2158",130353,1
"2159",130354,8
"2160",130355,7
"2161",130356,5
"2162",130357,10
"2163",130358,4
"2164",130362,6
"2165",130363,9
"2166",130365,5
"2167",130366,6
"2168",130367,8
"2169",130370,10
"2170",130371,4
"2171",130374,8
"2172",130375,10
"2173",130377,2
"2174",130378,4
"2175",130380,9
"2176",130381,7
"2177",130382,6
"2178",130383,2
"2179",130385,1
"2180",130386,7
"2181",130387,9
"2182",130391,9
"2183",130392,8
"2184",130393,9
"2185",130395,9
"2186",130397,8
"2187",130398,8
"2188",130399,10
"2189",130401,4
"2190",130405,9
"2191",130406,4
"2192",130407,6
"2193",130409,9
"2194",130410,1
"2195",130411,10
"2196",130414,9
"2197",130416,1
"2198",130418,4
"2199",130419,10
"2200",130421,9
"2201",130425,8
"2202",130426,10
"2203",130428,3
"2204",130429,10
"2205",130430,4
"2206",130432,2
"2207",130433,5
"2208",130434,6
"2209",130438,4
"2210",130440,6
"2211",130442,7
"2212",130444,5
"2213",130445,7
"2214",130448,8
"2215",130449,10
"2216",130450,2
"2217",130451,3
"2218",130460,5
"2219",130461,5
"2220",130462,9
"2221",130463,6
"2222",130466,7
"2223",130473,7
"2224",130474,10
"2225",130477,8
"2226",130479,4
"2227",130480,7
"2228",130485,7
"2229",130486,9
"2230",130487,2
"2231",130488,8
"2232",130492,8
"2233",130495,9
"2234",130496,9
"2235",130500,5
"2236",130503,4
"2237",130504,5
"2238",130508,6
"2239",130509,7
"2240",130510,8
"2241",130512,5
"2242",130515,6
"2243",130517,6
"2244",130519,8
"2245",130520,10
"2246",130522,10
"2247",130523,3
"2248",130528,10
"2249",130530,10
"2250",130532,7
"2251",130537,3
"2252",130538,9
"2253",130539,10
"2254",130540,5
"2255",130541,8
"2256",130542,8
"2257",130545,3
"2258",130546,6
"2259",130547,9
"2260",130548,8
"2261",130549,10
"2262",130551,10
"2263",130553,10
"2264",130555,8
"2265",130556,4
"2266",130558,6
"2267",130559,10
"2268",130560,6
"2269",130561,7
"2270",130562,8
"2271",130563,10
"2272",130565,10
"2273",130567,10
"2274",130568,7
"2275",130570,10
"2276",130572,4
"2277",130573,5
"2278",130574,6
"2279",130575,10
"2280",130577,8
"2281",130579,4
"2282",130580,8
"2283",130583,10
"2284",130584,1
"2285",130587,3
"2286",130588,9
"2287",130590,10
"2288",130591,8
"2289",130594,10
"2290",130595,5
"2291",130597,5
"2292",130598,7
"2293",130601,4
"2294",130602,10
"2295",130603,10
"2296",130607,8
"2297",130608,4
"2298",130609,10
"2299",130610,10
"2300",130611,3
"2301",130616,5
"2302",130619,5
"2303",130621,2
"2304",130622,6
"2305",130624,6
"2306",130625,2
"2307",130626,2
"2308",130628,8
"2309",130629,9
"2310",130632,9
"2311",130633,10
"2312",130634,3
"2313",130635,5
"2314",130636,7
"2315",130637,6
"2316",130638,6
"2317",130639,10
"2318",130640,4
"2319",130642,9
"2320",130643,10
"2321",130645,3
"2322",130646,6
"2323",130648,6
"2324",130651,10
"2325",130653,8
"2326",130657,9
"2327",130659,5
"2328",130660,2
"2329",130661,8
"2330",130662,10
"2331",130664,3
"2332",130665,5
"2333",130667,5
"2334",130669,1
"2335",130670,4
"2336",130672,4
"2337",130674,10
"2338",130676,3
"2339",130678,9
"2340",130679,4
"2341",130680,6
"2342",130681,7
"2343",130682,10
"2344",130686,5
"2345",130687,8
"2346",130689,6
"2347",130691,2
"2348",130694,9
"2349",130696,7
"2350",130697,2
"2351",130698,7
"2352",130700,5
"2353",130703,7
"2354",130704,10
"2355",130706,5
"2356",130707,3
"2357",130708,8
"2358",130709,8
"2359",130712,2
"2360",130713,3
"2361",130714,8
"2362",130717,10
"2363",130719,5
"2364",130720,9
"2365",130722,4
"2366",130724,3
"2367",130725,6
"2368",130726,1
"2369",130727,6
"2370",130728,8
"2371",130729,8
"2372",130731,2
"2373",130732,10
"2374",130733,10
"2375",130734,7
"2376",130735,10
"2377",130738,10
"2378",130740,7
"2379",130742,8
"2380",130743,7
"2381",130744,3
"2382",130745,8
"2383",130746,4
"2384",130747,6
"2385",130748,10
"2386",130749,5
"2387",130750,8
"2388",130753,5
"2389",130755,7
"2390",130756,8
"2391",130762,4
"2392",130763,4
"2393",130764,7
"2394",130765,8
"2395",130766,9
"2396",130767,4
"2397",130769,7
"2398",130770,10
"2399",130771,8
"2400",130772,4
"2401",130773,5
"2402",130774,10
"2403",130775,4
"2404",130777,6
"2405",130779,8
"2406",130780,9
"2407",130781,5
"2408",130782,10
"2409",130785,6
"2410",130786,6
"2411",130787,10
"2412",130788,10
"2413",130790,3
"2414",130791,9
"2415",130793,7
"2416",130795,10
"2417",130799,8
"2418",130801,8
"2419",130802,10
"2420",130803,4
"2421",130804,9
"2422",130806,6
"2423",130807,6
"2424",130808,6
"2425",130809,7
"2426",130810,3
"2427",130812,1
"2428",130815,5
"2429",130816,7
"2430",130817,5
"2431",130818,9
"2432",130819,5
"2433",130820,9
"2434",130822,7
"2435",130823,8
"2436",130826,6
"2437",130827,10
"2438",130828,10
"2439",130829,5
"2440",130830,9
"2441",130831,6
"2442",130835,8
"2443",130836,9
"2444",130837,9
"2445",130840,2
"2446",130841,2
"2447",130843,8
"2448",130844,2
"2449",130845,5
"2450",130846,8
"2451",130847,9
"2452",130848,10
"2453",130849,10
"2454",130851,7
"2455",130854,9
"2456",130857,10
"2457",130859,10
"2458",130861,6
"2459",130862,8
"2460",130863,8
"2461",130865,6
"2462",130867,7
"2463",130868,7
"2464",130869,7
"2465",130871,3
"2466",130872,10
"2467",130873,6
"2468",130874,7
"2469",130875,3
"2470",130880,6
"2471",130882,6
"2472",130883,8
"2473",130884,10
"2474",130886,5
"2475",130887,7
"2476",130889,3
"2477",130890,9
"2478",130891,9
"2479",130894,7
"2480",130895,8
"2481",130896,10
"2482",130899,7
"2483",130900,5
"2484",130903,5
"2485",130904,3
"2486",130905,4
"2487",130907,6
"2488",130908,3
"2489",130909,5
"2490",130910,8
"2491",130911,10
"2492",130914,7
"2493",130916,5
"2494",130917,5
"2495",130919,10
"2496",130920,5
"2497",130922,3
"2498",130923,6
"2499",130924,7
"2500",130925,4
"2501",130926,7
"2502",130929,3
"2503",130930,8
"2504",130931,4
"2505",130932,6
"2506",130933,4
"2507",130934,6
"2508",130936,5
"2509",130937,9
"2510",130938,6
"2511",130939,9
"2512",130940,10
"2513",130942,1
"2514",130944,1
"2515",130946,7
"2516",130948,1
"2517",130949,8
"2518",130952,7
"2519",130953,6
"2520",130954,6
"2521",130955,9
"2522",130956,10
"2523",130958,7
"2524",130959,8
"2525",130960,10
"2526",130961,3
"2527",130962,3
"2528",130963,6
"2529",130964,9
"2530",130965,8
"2531",130967,9
"2532",130968,10
"2533",130969,6
"2534",130971,9
"2535",130972,6
"2536",130973,6
"2537",130974,7
"2538",130975,7
"2539",130978,8
"2540",130980,3
"2541",130981,6
"2542",130982,9
"2543",130983,5
"2544",130987,10
"2545",130990,8
"2546",130992,5
"2547",130994,10
"2548",130995,8
"2549",130996,10
"2550",130997,8
"2551",131003,7
"2552",131004,8
"2553",131005,9
"2554",131006,10
"2555",131010,5
"2556",131011,10
"2557",131013,5
"2558",131014,6
"2559",131015,6
"2560",131019,10
"2561",131020,9
"2562",131021,2
"2563",131022,8
"2564",131025,8
"2565",131027,9
"2566",131029,1
"2567",131030,7
"2568",131031,10
"2569",131032,8
"2570",131033,4
"2571",131034,7
"2572",131035,9
"2573",131037,5
"2574",131041,5
"2575",131042,7
"2576",131043,9
"2577",131044,8
"2578",131045,10
"2579",131046,9
"2580",131047,10
"2581",131048,6
"2582",131049,9
"2583",131051,10
"2584",131052,10
"2585",131054,4
"2586",131055,10
"2587",131056,8
"2588",131057,8
"2589",131059,6
"2590",131060,8
"2591",131061,9
"2592",131062,10
"2593",131063,6
"2594",131064,5
"2595",131065,6
"2596",131066,8
"2597",131067,7
"2598",131068,10
"2599",131069,9
"2600",131070,9
"2601",131071,5
"2602",131072,6
"2603",131073,9
"2604",131074,9
"2605",131075,7
"2606",131076,9
"2607",131077,10
"2608",131079,2
"2609",131081,4
"2610",131083,9
"2611",131084,7
"2612",131085,6
"2613",131087,7
"2614",131088,9
"2615",131091,2
"2616",131092,4
"2617",131094,8
"2618",131095,3
"2619",131096,7
"2620",131098,3
"2621",131099,10
"2622",131100,9
"2623",131101,8
"2624",131102,4
"2625",131103,9
"2626",131104,5
"2627",131105,10
"2628",131107,8
"2629",131109,5
"2630",131110,8
"2631",131111,9
"2632",131113,4
"2633",131114,5
"2634",131115,8
"2635",131116,8
"2636",131117,8
"2637",131118,9
"2638",131119,7
"2639",131120,10
"2640",131122,10
"2641",131123,10
"2642",131124,3
"2643",131125,5
"2644",131127,8
"2645",131128,9
"2646",131129,10
"2647",131130,5
"2648",131131,3
"2649",131132,9
"2650",131133,10
"2651",131134,6
"2652",131135,7
"2653",131136,9
"2654",131137,9
"2655",131138,4
"2656",131139,9
"2657",131140,10
"2658",131142,10
"2659",131144,9
"2660",131146,10
"2661",131147,10
"2662",131148,8
"2663",131150,8
"2664",131152,4
"2665",131153,3
"2666",131154,9
"2667",131155,9
"2668",131156,9
"2669",131157,4
"2670",131158,7
"2671",131159,6
"2672",131160,7
"2673",131162,9
"2674",131164,2
"2675",131165,3
"2676",131166,4
"2677",131168,9
"2678",131169,3
"2679",131171,10
"2680",131172,5
"2681",131173,9
"2682",131174,3
"2683",131175,6
"2684",131177,7
"2685",131178,9
"2686",131179,6
"2687",131180,8
"2688",131181,8
"2689",131183,9
"2690",131185,7
"2691",131186,4
"2692",131187,9
"2693",131189,10
"2694",131193,5
"2695",131194,8
"2696",131196,10
"2697",131197,4
"2698",131198,9
"2699",131200,4
"2700",131201,8
"2701",131202,4
"2702",131203,9
"2703",131204,9
"2704",131205,9
"2705",131208,6
"2706",131209,5
"2707",131210,10
"2708",131211,10
"2709",131212,8
"2710",131213,3
"2711",131214,7
"2712",131215,10
"2713",131216,5
"2714",131217,8
"2715",131218,10
"2716",131219,10
"2717",131220,8
"2718",131221,9
"2719",131222,10
"2720",131223,3
"2721",131224,9
"2722",131225,6
"2723",131226,4
"2724",131227,7
"2725",131228,10
"2726",131229,10
"2727",131231,5
"2728",131232,6
"2729",131233,9
